frequency_kHz,area_mm2,RCA_STD,Dry_Wet,T21_T23,Voltage_V,Cm_pF,Cm_pred_pF
1.0,0.0049,0.0,1.0,1.0,-0.22999999999999976,6.2728,5.6372222900390625
1.0,0.0049,0.0,1.0,1.0,-0.09999999999999964,6.8019,6.342728614807129
1.0,0.0049,0.0,1.0,1.0,0.02999999999999975,7.0608,7.048233985900879
1.0,0.0049,0.0,1.0,1.0,0.15999999999999986,7.279,7.548146724700928
1.0,0.0049,0.0,1.0,1.0,0.29,7.3907,7.612558364868164
1.0,0.0049,0.0,1.0,1.0,0.4200000000000001,7.4867,7.676969051361084
1.0,0.0049,0.0,1.0,1.0,0.5500000000000002,7.5738,7.712985038757324
1.0,0.0049,0.0,1.0,1.0,0.6800000000000003,7.6548,7.744962692260742
1.0,0.0049,0.0,1.0,1.0,0.8099999999999997,7.7199,7.776940822601318
1.0,0.0049,0.0,1.0,1.0,0.9399999999999998,7.7818,7.808918476104736
1.0,0.0049,0.0,1.0,1.0,1.0699999999999998,7.8074,7.840897083282471
1.0,0.0049,0.0,1.0,1.0,1.2,7.8421,7.872875213623047
1.0,0.0049,0.0,1.0,1.0,1.33,7.8776,7.9078755378723145
1.0,0.0049,0.0,1.0,1.0,1.4600000000000002,7.9195,7.949180603027344
1.0,0.0049,0.0,1.0,1.0,1.5900000000000003,7.9366,7.9904866218566895
1.0,0.0049,0.0,1.0,1.0,1.7200000000000004,7.9759,8.031791687011719
1.0,0.0049,0.0,1.0,1.0,1.8500000000000005,7.969399999999999,8.073098182678223
1.0,0.0049,0.0,1.0,1.0,1.98,7.9599,8.11440372467041
1.0,0.0049,0.0,1.0,1.0,2.11,8.0326,8.155709266662598
1.0,0.0049,0.0,1.0,1.0,2.24,8.049,8.197013854980469
1.0,0.0049,0.0,1.0,1.0,2.37,8.0602,8.238319396972656
1.0,0.0049,0.0,1.0,1.0,2.4999999999999996,8.0813,8.279623985290527
1.0,0.0102,0.0,1.0,1.0,-4.0,16.2317,16.367067337036133
1.0,0.0102,0.0,1.0,1.0,-3.87,16.2411,16.36370086669922
1.0,0.0102,0.0,1.0,1.0,-3.7400000000000007,16.1694,16.360336303710938
1.0,0.0102,0.0,1.0,1.0,-3.61,16.1923,16.356966018676758
1.0,0.0102,0.0,1.0,1.0,-3.4800000000000004,16.1491,16.32581901550293
1.0,0.0102,0.0,1.0,1.0,-3.35,16.1732,16.27478790283203
1.0,0.0102,0.0,1.0,1.0,-3.22,16.109,16.223752975463867
1.0,0.0102,0.0,1.0,1.0,-3.09,16.0928,16.17271614074707
1.0,0.0102,0.0,1.0,1.0,-2.96,16.0477,16.121685028076172
1.0,0.0102,0.0,1.0,1.0,-2.83,16.0066,16.070648193359375
1.0,0.0102,0.0,1.0,1.0,-2.7,15.9749,16.019615173339844
1.0,0.0102,0.0,1.0,1.0,-2.57,15.9375,15.96858024597168
1.0,0.0102,0.0,1.0,1.0,-2.44,15.81,15.917546272277832
1.0,0.0102,0.0,1.0,1.0,-2.31,15.7651,15.866512298583984
1.0,0.0102,0.0,1.0,1.0,-2.18,15.6802,15.798870086669922
1.0,0.0102,0.0,1.0,1.0,-2.05,15.595299999999998,15.491290092468262
1.0,0.0102,0.0,1.0,1.0,-1.9200000000000002,15.4161,15.208791732788086
1.0,0.0102,0.0,1.0,1.0,-1.79,15.215099999999998,14.930985450744629
1.0,0.0102,0.0,1.0,1.0,-1.66,14.9539,14.653179168701172
1.0,0.0102,0.0,1.0,1.0,-1.53,14.5321,14.375372886657715
1.0,0.0102,0.0,1.0,1.0,-1.4,13.8261,14.095712661743164
1.0,0.0102,0.0,1.0,1.0,-1.2699999999999998,12.5624,11.783042907714844
1.0,0.0102,0.0,1.0,1.0,-1.1399999999999997,10.1825,8.53512191772461
1.0,0.0102,0.0,1.0,1.0,-1.01,6.4703,5.667779445648193
1.0,0.0102,0.0,1.0,1.0,-0.8799999999999999,4.2447,3.6849324703216553
1.0,0.0102,0.0,1.0,1.0,-0.7500000000000002,3.4172,3.029207229614258
1.0,0.0102,0.0,1.0,1.0,-0.6200000000000001,3.0303,2.6004738807678223
1.0,0.0102,0.0,1.0,1.0,-0.49,4.0352,5.2524614334106445
1.0,0.0102,0.0,1.0,1.0,-0.3599999999999999,8.4582,6.91455078125
1.0,0.0102,0.0,1.0,1.0,-0.22999999999999976,12.1166,9.251425743103027
1.0,0.0102,0.0,1.0,1.0,-0.09999999999999964,13.403099999999998,11.258376121520996
1.0,0.0102,0.0,1.0,1.0,0.02999999999999975,14.1487,12.728808403015137
1.0,0.0102,0.0,1.0,1.0,0.15999999999999986,14.5009,14.122335433959961
1.0,0.0102,0.0,1.0,1.0,0.29,14.727200000000002,14.57059097290039
1.0,0.0102,0.0,1.0,1.0,0.4200000000000001,14.9011,14.638895034790039
1.0,0.0102,0.0,1.0,1.0,0.5500000000000002,15.0335,14.707198143005371
1.0,0.0102,0.0,1.0,1.0,0.6800000000000003,15.1608,14.77549934387207
1.0,0.0102,0.0,1.0,1.0,0.8099999999999997,15.240199999999998,14.843805313110352
1.0,0.0102,0.0,1.0,1.0,0.9399999999999998,15.3236,14.91210651397705
1.0,0.0102,0.0,1.0,1.0,1.0699999999999998,15.4166,14.980412483215332
1.0,0.0102,0.0,1.0,1.0,1.2,15.4371,15.048715591430664
1.0,0.0102,0.0,1.0,1.0,1.33,15.5008,15.117018699645996
1.0,0.0102,0.0,1.0,1.0,1.4600000000000002,15.506699999999999,15.184892654418945
1.0,0.0102,0.0,1.0,1.0,1.5900000000000003,15.5536,15.218487739562988
1.0,0.0102,0.0,1.0,1.0,1.7200000000000004,15.6065,15.252080917358398
1.0,0.0102,0.0,1.0,1.0,1.8500000000000005,15.6504,15.285673141479492
1.0,0.0102,0.0,1.0,1.0,1.98,15.6606,15.319271087646484
1.0,0.0102,0.0,1.0,1.0,2.11,15.7262,15.352866172790527
1.0,0.0102,0.0,1.0,1.0,2.24,15.717,15.386456489562988
1.0,0.0102,0.0,1.0,1.0,2.37,15.7308,15.420056343078613
1.0,0.0102,0.0,1.0,1.0,2.4999999999999996,15.7124,15.453649520874023
1.0,0.0026,0.0,1.0,1.0,-4.0,4.2697,4.515748977661133
1.0,0.0026,0.0,1.0,1.0,-3.87,4.2603,4.503657817840576
1.0,0.0026,0.0,1.0,1.0,-3.7400000000000007,4.232,4.491565704345703
1.0,0.0026,0.0,1.0,1.0,-3.61,4.2516,4.4794745445251465
1.0,0.0026,0.0,1.0,1.0,-3.4800000000000004,4.2105,4.467381954193115
1.0,0.0026,0.0,1.0,1.0,-3.35,4.2446,4.455292224884033
1.0,0.0026,0.0,1.0,1.0,-3.22,4.2219,4.4431986808776855
1.0,0.0026,0.0,1.0,1.0,-3.09,4.2094,4.431107044219971
1.0,0.0026,0.0,1.0,1.0,-2.96,4.2047,4.419015407562256
1.0,0.0026,0.0,1.0,1.0,-2.83,4.1779,4.406924247741699
1.0,0.0026,0.0,1.0,1.0,-2.7,4.1792,4.394833087921143
1.0,0.0026,0.0,1.0,1.0,-2.57,4.1381,4.382740497589111
1.0,0.0026,0.0,1.0,1.0,-2.44,4.1441,4.370649337768555
1.0,0.0026,0.0,1.0,1.0,-2.31,4.091,4.35855770111084
1.0,0.0026,0.0,1.0,1.0,-2.18,4.0869,4.313784599304199
1.0,0.0026,0.0,1.0,1.0,-2.05,4.0405,4.233633041381836
1.0,0.0026,0.0,1.0,1.0,-1.9200000000000002,3.997,4.1534810066223145
1.0,0.0026,0.0,1.0,1.0,-1.79,3.9272,4.073329448699951
1.0,0.0026,0.0,1.0,1.0,-1.66,3.8391,3.889936685562134
1.0,0.0026,0.0,1.0,1.0,-1.53,3.6523,3.6198930740356445
1.0,0.0026,0.0,1.0,1.0,-1.4,3.387,3.3498480319976807
1.0,0.0026,0.0,1.0,1.0,-1.2699999999999998,2.8442,2.904022216796875
1.0,0.0026,0.0,1.0,1.0,-1.1399999999999997,1.9518,1.9237042665481567
1.0,0.0026,0.0,1.0,1.0,-1.01,1.2381,1.4569971561431885
1.0,0.0026,0.0,1.0,1.0,-0.8799999999999999,1.0668,1.080718994140625
1.0,0.0026,0.0,1.0,1.0,-0.7500000000000002,0.7593,0.8687727451324463
1.0,0.0026,0.0,1.0,1.0,-0.6200000000000001,0.9557,0.9484866261482239
1.0,0.0026,0.0,1.0,1.0,-0.49,1.3643999999999998,0.9747276306152344
1.0,0.0026,0.0,1.0,1.0,-0.3599999999999999,2.5421999999999993,2.244201898574829
1.0,0.0026,0.0,1.0,1.0,-0.22999999999999976,3.2552999999999996,2.8810393810272217
1.0,0.0026,0.0,1.0,1.0,-0.09999999999999964,3.5369,2.8327770233154297
1.0,0.0026,0.0,1.0,1.0,0.02999999999999975,3.7062999999999997,3.387838840484619
1.0,0.0026,0.0,1.0,1.0,0.15999999999999986,3.8062,3.7711799144744873
1.0,0.0026,0.0,1.0,1.0,0.29,3.8829,3.7956008911132812
1.0,0.0026,0.0,1.0,1.0,0.4200000000000001,3.9362,3.820021390914917
1.0,0.0026,0.0,1.0,1.0,0.5500000000000002,3.9851,3.84444260597229
1.0,0.0026,0.0,1.0,1.0,0.6800000000000003,4.0181,3.868863582611084
1.0,0.0026,0.0,1.0,1.0,0.8099999999999997,4.0423,3.893284559249878
1.0,0.0026,0.0,1.0,1.0,0.9399999999999998,4.0779,3.9177052974700928
1.0,0.0026,0.0,1.0,1.0,1.0699999999999998,4.0737,3.942126989364624
1.0,0.0026,0.0,1.0,1.0,1.2,4.1091,3.9665472507476807
1.0,0.0026,0.0,1.0,1.0,1.33,4.1219,3.9909679889678955
1.0,0.0026,0.0,1.0,1.0,1.4600000000000002,4.1493,4.015389442443848
1.0,0.0026,0.0,1.0,1.0,1.5900000000000003,4.171,4.0398101806640625
1.0,0.0026,0.0,1.0,1.0,1.7200000000000004,4.1617,4.064230918884277
1.0,0.0026,0.0,1.0,1.0,1.8500000000000005,4.1765,4.08865213394165
1.0,0.0026,0.0,1.0,1.0,1.98,4.1729,4.113072872161865
1.0,0.0026,0.0,1.0,1.0,2.11,4.1947,4.137494087219238
1.0,0.0026,0.0,1.0,1.0,2.24,4.2013,4.161914825439453
1.0,0.0026,0.0,1.0,1.0,2.37,4.2199,4.186336040496826
1.0,0.0026,0.0,1.0,1.0,2.4999999999999996,4.216,4.210756778717041
1.0,0.0025,0.0,1.0,1.0,-4.0,4.288,4.411258697509766
1.0,0.0025,0.0,1.0,1.0,-3.87,4.2796,4.399168491363525
1.0,0.0025,0.0,1.0,1.0,-3.7400000000000007,4.2368,4.387077808380127
1.0,0.0025,0.0,1.0,1.0,-3.61,4.2541,4.37498664855957
1.0,0.0025,0.0,1.0,1.0,-3.4800000000000004,4.2528,4.362893581390381
1.0,0.0025,0.0,1.0,1.0,-3.35,4.2414,4.350801944732666
1.0,0.0025,0.0,1.0,1.0,-3.22,4.2229,4.338709831237793
1.0,0.0025,0.0,1.0,1.0,-3.09,4.2152,4.326618671417236
1.0,0.0025,0.0,1.0,1.0,-2.96,4.1992,4.314526081085205
1.0,0.0025,0.0,1.0,1.0,-2.83,4.1995,4.302435398101807
1.0,0.0025,0.0,1.0,1.0,-2.7,4.1707,4.290343761444092
1.0,0.0025,0.0,1.0,1.0,-2.57,4.1772,4.278253078460693
1.0,0.0025,0.0,1.0,1.0,-2.44,4.1505,4.266160488128662
1.0,0.0025,0.0,1.0,1.0,-2.31,4.1321,4.254068374633789
1.0,0.0025,0.0,1.0,1.0,-2.18,4.0944,4.218343257904053
1.0,0.0025,0.0,1.0,1.0,-2.05,4.0434,4.138190746307373
1.0,0.0025,0.0,1.0,1.0,-1.9200000000000002,4.0258,4.05803918838501
1.0,0.0025,0.0,1.0,1.0,-1.79,3.9327,3.977888345718384
1.0,0.0025,0.0,1.0,1.0,-1.66,3.8075,3.803292751312256
1.0,0.0025,0.0,1.0,1.0,-1.53,3.5985,3.5332486629486084
1.0,0.0025,0.0,1.0,1.0,-1.4,3.264,3.2632040977478027
1.0,0.0025,0.0,1.0,1.0,-1.2699999999999998,2.6425,2.855543613433838
1.0,0.0025,0.0,1.0,1.0,-1.1399999999999997,1.7184,1.8981927633285522
1.0,0.0025,0.0,1.0,1.0,-1.01,1.2514,1.4476687908172607
1.0,0.0025,0.0,1.0,1.0,-0.8799999999999999,1.024,1.086095929145813
1.0,0.0025,0.0,1.0,1.0,-0.7500000000000002,0.8365,0.852034866809845
1.0,0.0025,0.0,1.0,1.0,-0.6200000000000001,1.0772,0.933113694190979
1.0,0.0025,0.0,1.0,1.0,-0.49,1.5928,0.9566773772239685
1.0,0.0025,0.0,1.0,1.0,-0.3599999999999999,2.7054,2.1820056438446045
1.0,0.0025,0.0,1.0,1.0,-0.22999999999999976,3.2549,2.8048489093780518
1.0,0.0025,0.0,1.0,1.0,-0.09999999999999964,3.5007,2.7565865516662598
1.0,0.0025,0.0,1.0,1.0,0.02999999999999975,3.6470999999999996,3.2531321048736572
1.0,0.0025,0.0,1.0,1.0,0.15999999999999986,3.7611000000000003,3.633531332015991
1.0,0.0025,0.0,1.0,1.0,0.29,3.8214,3.657952070236206
1.0,0.0025,0.0,1.0,1.0,0.4200000000000001,3.888,3.6823723316192627
1.0,0.0025,0.0,1.0,1.0,0.5500000000000002,3.9295,3.706794500350952
1.0,0.0025,0.0,1.0,1.0,0.6800000000000003,3.9713,3.731215000152588
1.0,0.0025,0.0,1.0,1.0,0.8099999999999997,4.0152,3.7556350231170654
1.0,0.0025,0.0,1.0,1.0,0.9399999999999998,4.0326,3.7800564765930176
1.0,0.0025,0.0,1.0,1.0,1.0699999999999998,4.059,3.8044779300689697
1.0,0.0025,0.0,1.0,1.0,1.2,4.0687,3.8288989067077637
1.0,0.0025,0.0,1.0,1.0,1.33,4.0912,3.8533196449279785
1.0,0.0025,0.0,1.0,1.0,1.4600000000000002,4.0997,3.8777406215667725
1.0,0.0025,0.0,1.0,1.0,1.5900000000000003,4.1043,3.902161121368408
1.0,0.0025,0.0,1.0,1.0,1.7200000000000004,4.1315,3.9265823364257812
1.0,0.0025,0.0,1.0,1.0,1.8500000000000005,4.1405,3.951002836227417
1.0,0.0025,0.0,1.0,1.0,1.98,4.1517,3.9754247665405273
1.0,0.0025,0.0,1.0,1.0,2.11,4.171,3.999845266342163
1.0,0.0025,0.0,1.0,1.0,2.24,4.1734,4.024265766143799
1.0,0.0025,0.0,1.0,1.0,2.37,4.1671,4.04868745803833
1.0,0.0025,0.0,1.0,1.0,2.4999999999999996,4.186,4.073107719421387
1.0,0.005,1.0,1.0,0.0,-4.0,8.1769,8.205385208129883
1.0,0.005,1.0,1.0,0.0,-3.87,8.0753,8.19735336303711
1.0,0.005,1.0,1.0,0.0,-3.7400000000000007,8.1136,8.175856590270996
1.0,0.005,1.0,1.0,0.0,-3.61,8.0859,8.154363632202148
1.0,0.005,1.0,1.0,0.0,-3.4800000000000004,8.088,8.132867813110352
1.0,0.005,1.0,1.0,0.0,-3.35,8.0454,8.111373901367188
1.0,0.005,1.0,1.0,0.0,-3.22,8.0547,8.08987808227539
1.0,0.005,1.0,1.0,0.0,-3.09,8.0,8.068384170532227
1.0,0.005,1.0,1.0,0.0,-2.96,7.978200000000001,8.046890258789062
1.0,0.005,1.0,1.0,0.0,-2.83,7.9868999999999994,8.02539348602295
1.0,0.005,1.0,1.0,0.0,-2.7,8.0056,7.995310306549072
1.0,0.005,1.0,1.0,0.0,-2.57,7.920399999999999,7.946495056152344
1.0,0.005,1.0,1.0,0.0,-2.44,7.8847,7.897678375244141
1.0,0.005,1.0,1.0,0.0,-2.31,7.8822,7.85173225402832
1.0,0.005,1.0,1.0,0.0,-2.18,7.7719,7.821302890777588
1.0,0.005,1.0,1.0,0.0,-2.05,7.7049,7.761174201965332
1.0,0.005,1.0,1.0,0.0,-1.9200000000000002,7.620099999999999,7.701045989990234
1.0,0.005,1.0,1.0,0.0,-1.79,7.4554,7.542014122009277
1.0,0.005,1.0,1.0,0.0,-1.66,7.2395,7.265007495880127
1.0,0.005,1.0,1.0,0.0,-1.53,6.8599,6.987345218658447
1.0,0.005,1.0,1.0,0.0,-1.4,6.279699999999999,6.321747303009033
1.0,0.005,1.0,1.0,0.0,-1.2699999999999998,5.1518,4.998134613037109
1.0,0.005,1.0,1.0,0.0,-1.1399999999999997,3.48,3.279175043106079
1.0,0.005,1.0,1.0,0.0,-1.01,2.4665,2.4797980785369873
1.0,0.005,1.0,1.0,0.0,-0.8799999999999999,2.1289,2.0161006450653076
1.0,0.005,1.0,1.0,0.0,-0.7500000000000002,1.63,1.6348799467086792
1.0,0.005,1.0,1.0,0.0,-0.6200000000000001,2.113,1.4160377979278564
1.0,0.005,1.0,1.0,0.0,-0.49,3.0467,3.3749592304229736
1.0,0.005,1.0,1.0,0.0,-0.3599999999999999,5.0329,5.084970951080322
1.0,0.005,1.0,1.0,0.0,-0.22999999999999976,6.0829,6.441587924957275
1.0,0.005,1.0,1.0,0.0,-0.09999999999999964,6.416,6.5420989990234375
1.0,0.005,1.0,1.0,0.0,0.02999999999999975,6.688400000000001,6.642609596252441
1.0,0.005,1.0,1.0,0.0,0.15999999999999986,6.8142,6.7431206703186035
1.0,0.005,1.0,1.0,0.0,0.29,6.934500000000001,6.843631267547607
1.0,0.005,1.0,1.0,0.0,0.4200000000000001,6.9924,6.944141387939453
1.0,0.005,1.0,1.0,0.0,0.5500000000000002,7.002999999999999,7.032093048095703
1.0,0.005,1.0,1.0,0.0,0.6800000000000003,7.0544,7.095790386199951
1.0,0.005,1.0,1.0,0.0,0.8099999999999997,7.0661,7.159486770629883
1.0,0.005,1.0,1.0,0.0,0.9399999999999998,7.1777,7.2087225914001465
1.0,0.005,1.0,1.0,0.0,1.0699999999999998,7.21,7.256826400756836
1.0,0.005,1.0,1.0,0.0,1.2,7.2043,7.304932594299316
1.0,0.005,1.0,1.0,0.0,1.33,7.202700000000001,7.3530378341674805
1.0,0.005,1.0,1.0,0.0,1.4600000000000002,7.247999999999999,7.401143550872803
1.0,0.005,1.0,1.0,0.0,1.5900000000000003,7.248800000000001,7.449248313903809
1.0,0.005,1.0,1.0,0.0,1.7200000000000004,7.248800000000001,7.497354030609131
1.0,0.005,1.0,1.0,0.0,1.8500000000000005,7.2708,7.545459747314453
1.0,0.005,1.0,1.0,0.0,1.98,7.3465,7.593564510345459
1.0,0.005,1.0,1.0,0.0,2.11,7.330899999999999,7.641669750213623
1.0,0.005,1.0,1.0,0.0,2.24,7.3365,7.689774513244629
1.0,0.005,1.0,1.0,0.0,2.37,7.3805000000000005,7.737880229949951
1.0,0.005,1.0,1.0,0.0,2.4999999999999996,7.3814,7.785985946655273
1.0,0.0049,1.0,1.0,0.0,-4.0,7.985,7.993426322937012
1.0,0.0049,1.0,1.0,0.0,-3.87,7.9552,7.9719319343566895
1.0,0.0049,1.0,1.0,0.0,-3.7400000000000007,7.9708,7.950435638427734
1.0,0.0049,1.0,1.0,0.0,-3.61,7.9441,7.928940773010254
1.0,0.0049,1.0,1.0,0.0,-3.4800000000000004,7.9819,7.907447814941406
1.0,0.0049,1.0,1.0,0.0,-3.35,7.93,7.885952472686768
1.0,0.0049,1.0,1.0,0.0,-3.22,7.939100000000001,7.864456653594971
1.0,0.0049,1.0,1.0,0.0,-3.09,7.864999999999999,7.84296178817749
1.0,0.0049,1.0,1.0,0.0,-2.96,7.928499999999999,7.821467399597168
1.0,0.0049,1.0,1.0,0.0,-2.83,7.8591,7.799972057342529
1.0,0.0049,1.0,1.0,0.0,-2.7,7.8812,7.769765853881836
1.0,0.0049,1.0,1.0,0.0,-2.57,7.8007,7.720950126647949
1.0,0.0049,1.0,1.0,0.0,-2.44,7.773499999999999,7.6721320152282715
1.0,0.0049,1.0,1.0,0.0,-2.31,7.6794,7.6623454093933105
1.0,0.0049,1.0,1.0,0.0,-2.18,7.656000000000001,7.639403820037842
1.0,0.0049,1.0,1.0,0.0,-2.05,7.602599999999999,7.579274654388428
1.0,0.0049,1.0,1.0,0.0,-1.9200000000000002,7.4368,7.519146919250488
1.0,0.0049,1.0,1.0,0.0,-1.79,7.3138,7.370004653930664
1.0,0.0049,1.0,1.0,0.0,-1.66,7.105300000000001,7.092761993408203
1.0,0.0049,1.0,1.0,0.0,-1.53,6.6621999999999995,6.815098285675049
1.0,0.0049,1.0,1.0,0.0,-1.4,6.048199999999999,6.174230575561523
1.0,0.0049,1.0,1.0,0.0,-1.2699999999999998,4.871,4.848904132843018
1.0,0.0049,1.0,1.0,0.0,-1.1399999999999997,3.2358,3.150179862976074
1.0,0.0049,1.0,1.0,0.0,-1.01,2.4649,2.402273178100586
1.0,0.0049,1.0,1.0,0.0,-0.8799999999999999,2.056,1.9476619958877563
1.0,0.0049,1.0,1.0,0.0,-0.7500000000000002,1.6645,1.6013000011444092
1.0,0.0049,1.0,1.0,0.0,-0.6200000000000001,2.2777,1.3824584484100342
1.0,0.0049,1.0,1.0,0.0,-0.49,3.4143,3.211960554122925
1.0,0.0049,1.0,1.0,0.0,-0.3599999999999999,5.2729,4.921969413757324
1.0,0.0049,1.0,1.0,0.0,-0.22999999999999976,6.2219,6.26149320602417
1.0,0.0049,1.0,1.0,0.0,-0.09999999999999964,6.6321,6.36200475692749
1.0,0.0049,1.0,1.0,0.0,0.02999999999999975,6.8373,6.462514877319336
1.0,0.0049,1.0,1.0,0.0,0.15999999999999986,7.0049,6.563024997711182
1.0,0.0049,1.0,1.0,0.0,0.29,7.0653,6.663536548614502
1.0,0.0049,1.0,1.0,0.0,0.4200000000000001,7.1716,6.764046669006348
1.0,0.0049,1.0,1.0,0.0,0.5500000000000002,7.2275,6.846537113189697
1.0,0.0049,1.0,1.0,0.0,0.6800000000000003,7.2285,6.910233974456787
1.0,0.0049,1.0,1.0,0.0,0.8099999999999997,7.3585,6.973930835723877
1.0,0.0049,1.0,1.0,0.0,0.9399999999999998,7.343999999999999,7.02670431137085
1.0,0.0049,1.0,1.0,0.0,1.0699999999999998,7.3769,7.074810028076172
1.0,0.0049,1.0,1.0,0.0,1.2,7.3337,7.122916221618652
1.0,0.0049,1.0,1.0,0.0,1.33,7.4489,7.171020030975342
1.0,0.0049,1.0,1.0,0.0,1.4600000000000002,7.459,7.219125747680664
1.0,0.0049,1.0,1.0,0.0,1.5900000000000003,7.3921,7.267230987548828
1.0,0.0049,1.0,1.0,0.0,1.7200000000000004,7.3814,7.31533670425415
1.0,0.0049,1.0,1.0,0.0,1.8500000000000005,7.404,7.3634419441223145
1.0,0.0049,1.0,1.0,0.0,1.98,7.4146,7.4115471839904785
1.0,0.0049,1.0,1.0,0.0,2.11,7.452000000000001,7.459652423858643
1.0,0.0049,1.0,1.0,0.0,2.24,7.476099999999999,7.507758140563965
1.0,0.0049,1.0,1.0,0.0,2.37,7.409700000000001,7.555862903594971
1.0,0.0049,1.0,1.0,0.0,2.4999999999999996,7.4656,7.603968143463135
1.0,0.0102,1.0,1.0,0.0,-4.0,15.9235,15.847505569458008
1.0,0.0102,1.0,1.0,0.0,-3.87,15.9147,15.854448318481445
1.0,0.0102,1.0,1.0,0.0,-3.7400000000000007,15.96,15.8613920211792
1.0,0.0102,1.0,1.0,0.0,-3.61,15.874100000000002,15.868331909179688
1.0,0.0102,1.0,1.0,0.0,-3.4800000000000004,15.8555,15.875276565551758
1.0,0.0102,1.0,1.0,0.0,-3.35,15.8555,15.882218360900879
1.0,0.0102,1.0,1.0,0.0,-3.22,15.814700000000002,15.889161109924316
1.0,0.0102,1.0,1.0,0.0,-3.09,15.7759,15.874677658081055
1.0,0.0102,1.0,1.0,0.0,-2.96,15.7244,15.82597541809082
1.0,0.0102,1.0,1.0,0.0,-2.83,15.6952,15.777273178100586
1.0,0.0102,1.0,1.0,0.0,-2.7,15.6219,15.725761413574219
1.0,0.0102,1.0,1.0,0.0,-2.57,15.5962,15.641531944274902
1.0,0.0102,1.0,1.0,0.0,-2.44,15.4889,15.557303428649902
1.0,0.0102,1.0,1.0,0.0,-2.31,15.3899,15.473072052001953
1.0,0.0102,1.0,1.0,0.0,-2.18,15.354600000000001,15.388843536376953
1.0,0.0102,1.0,1.0,0.0,-2.05,15.1392,15.07878589630127
1.0,0.0102,1.0,1.0,0.0,-1.9200000000000002,14.934300000000002,14.735725402832031
1.0,0.0102,1.0,1.0,0.0,-1.79,14.7246,14.392664909362793
1.0,0.0102,1.0,1.0,0.0,-1.66,14.2758,14.049602508544922
1.0,0.0102,1.0,1.0,0.0,-1.53,13.603700000000002,13.706541061401367
1.0,0.0102,1.0,1.0,0.0,-1.4,12.5692,13.148222923278809
1.0,0.0102,1.0,1.0,0.0,-1.2699999999999998,10.5329,10.982706069946289
1.0,0.0102,1.0,1.0,0.0,-1.1399999999999997,7.2368,7.917154788970947
1.0,0.0102,1.0,1.0,0.0,-1.01,4.6952,5.1576433181762695
1.0,0.0102,1.0,1.0,0.0,-0.8799999999999999,4.1083,3.52506160736084
1.0,0.0102,1.0,1.0,0.0,-0.7500000000000002,3.1476,2.9286913871765137
1.0,0.0102,1.0,1.0,0.0,-0.6200000000000001,3.6421,2.592834234237671
1.0,0.0102,1.0,1.0,0.0,-0.49,5.552099999999999,5.348845481872559
1.0,0.0102,1.0,1.0,0.0,-0.3599999999999999,9.3079,7.702765464782715
1.0,0.0102,1.0,1.0,0.0,-0.22999999999999976,11.2585,10.056685447692871
1.0,0.0102,1.0,1.0,0.0,-0.09999999999999964,12.04,11.332171440124512
1.0,0.0102,1.0,1.0,0.0,0.02999999999999975,12.3925,12.07001781463623
1.0,0.0102,1.0,1.0,0.0,0.15999999999999986,12.7038,12.699760437011719
1.0,0.0102,1.0,1.0,0.0,0.29,12.8344,12.782509803771973
1.0,0.0102,1.0,1.0,0.0,0.4200000000000001,12.9375,12.865264892578125
1.0,0.0102,1.0,1.0,0.0,0.5500000000000002,13.0519,12.948016166687012
1.0,0.0102,1.0,1.0,0.0,0.6800000000000003,13.0672,13.030768394470215
1.0,0.0102,1.0,1.0,0.0,0.8099999999999997,13.209000000000001,13.113521575927734
1.0,0.0102,1.0,1.0,0.0,0.9399999999999998,13.2286,13.196273803710938
1.0,0.0102,1.0,1.0,0.0,1.0699999999999998,13.2782,13.27902889251709
1.0,0.0102,1.0,1.0,0.0,1.2,13.3695,13.361781120300293
1.0,0.0102,1.0,1.0,0.0,1.33,13.424599999999998,13.444533348083496
1.0,0.0102,1.0,1.0,0.0,1.4600000000000002,13.391299999999998,13.5272855758667
1.0,0.0102,1.0,1.0,0.0,1.5900000000000003,13.4305,13.584802627563477
1.0,0.0102,1.0,1.0,0.0,1.7200000000000004,13.4795,13.627264022827148
1.0,0.0102,1.0,1.0,0.0,1.8500000000000005,13.4983,13.66972827911377
1.0,0.0102,1.0,1.0,0.0,1.98,13.5452,13.712189674377441
1.0,0.0102,1.0,1.0,0.0,2.11,13.5614,13.75465202331543
1.0,0.0102,1.0,1.0,0.0,2.24,13.6224,13.797114372253418
1.0,0.0102,1.0,1.0,0.0,2.37,13.574499999999999,13.84299373626709
1.0,0.0102,1.0,1.0,0.0,2.4999999999999996,13.579,13.889030456542969
1.0,0.0026,1.0,1.0,0.0,-4.0,3.9925,4.064033031463623
1.0,0.0026,1.0,1.0,0.0,-3.87,3.9641,4.058533191680908
1.0,0.0026,1.0,1.0,0.0,-3.7400000000000007,3.9504,4.053032875061035
1.0,0.0026,1.0,1.0,0.0,-3.61,3.9681000000000006,4.047531604766846
1.0,0.0026,1.0,1.0,0.0,-3.4800000000000004,3.9411,4.042032241821289
1.0,0.0026,1.0,1.0,0.0,-3.35,3.9559,4.036532402038574
1.0,0.0026,1.0,1.0,0.0,-3.22,3.9361,4.031031608581543
1.0,0.0026,1.0,1.0,0.0,-3.09,3.9277,4.025531768798828
