frequency_kHz,area_mm2,RCA_STD,Dry_Wet,T21_T23,Voltage_V,Cm_pF,Cm_pred_pF
1.0,0.0102,0.0,0.0,0.0,0.8099999999999997,14.249899999999998,14.503252029418945
1.0,0.0102,0.0,0.0,0.0,0.9399999999999998,14.362999999999998,14.544750213623047
1.0,0.0102,0.0,0.0,0.0,1.0699999999999998,14.433600000000002,14.586249351501465
1.0,0.0102,0.0,0.0,0.0,1.2,14.492,14.627747535705566
1.0,0.0102,0.0,0.0,0.0,1.33,14.588699999999998,14.669245719909668
1.0,0.0102,0.0,0.0,0.0,1.4600000000000002,14.6475,14.71074390411377
1.0,0.0102,0.0,0.0,0.0,1.5900000000000003,14.718899999999998,14.752243995666504
1.0,0.0102,0.0,0.0,0.0,1.7200000000000004,14.722599999999998,14.793742179870605
1.0,0.0102,0.0,0.0,0.0,1.8500000000000005,14.765199999999998,14.835241317749023
1.0,0.0102,0.0,0.0,0.0,1.98,14.8526,14.876739501953125
1.0,0.0102,0.0,0.0,0.0,2.11,14.9097,14.91823673248291
1.0,0.0102,0.0,0.0,0.0,2.24,14.997899999999998,14.959734916687012
1.0,0.0102,0.0,0.0,0.0,2.37,15.0072,15.001235008239746
1.0,0.0102,0.0,0.0,0.0,2.4999999999999996,15.055699999999996,15.042733192443848
1.0,0.0026,0.0,0.0,0.0,-4.0,4.5475,4.285549163818359
1.0,0.0026,0.0,0.0,0.0,-3.87,4.5497,4.292768955230713
1.0,0.0026,0.0,0.0,0.0,-3.7400000000000007,4.5433,4.317628383636475
1.0,0.0026,0.0,0.0,0.0,-3.61,4.5482,4.3424882888793945
1.0,0.0026,0.0,0.0,0.0,-3.4800000000000004,4.5277,4.367345333099365
1.0,0.0026,0.0,0.0,0.0,-3.35,4.5432,4.392205238342285
1.0,0.0026,0.0,0.0,0.0,-3.22,4.5365,4.41706657409668
1.0,0.0026,0.0,0.0,0.0,-3.09,4.513,4.370173454284668
1.0,0.0026,0.0,0.0,0.0,-2.96,4.5053,4.29826545715332
1.0,0.0026,0.0,0.0,0.0,-2.83,4.4868,4.226357460021973
1.0,0.0026,0.0,0.0,0.0,-2.7,4.4651,4.167339324951172
1.0,0.0026,0.0,0.0,0.0,-2.57,4.4468,4.150622367858887
1.0,0.0026,0.0,0.0,0.0,-2.44,4.4355,4.1267218589782715
1.0,0.0026,0.0,0.0,0.0,-2.31,4.4053,4.10282039642334
1.0,0.0026,0.0,0.0,0.0,-2.18,4.3735,4.078919410705566
1.0,0.0026,0.0,0.0,0.0,-2.05,4.3198,4.038843631744385
1.0,0.0026,0.0,0.0,0.0,-1.9200000000000002,4.26,3.9859566688537598
1.0,0.0026,0.0,0.0,0.0,-1.79,4.1662,3.8839035034179688
1.0,0.0026,0.0,0.0,0.0,-1.66,4.0482,3.75394344329834
1.0,0.0026,0.0,0.0,0.0,-1.53,3.8041,3.5889182090759277
1.0,0.0026,0.0,0.0,0.0,-1.4,3.4042,3.183257579803467
1.0,0.0026,0.0,0.0,0.0,-1.2699999999999998,2.7129,2.5936801433563232
1.0,0.0026,0.0,0.0,0.0,-1.1399999999999997,1.7906,1.824720025062561
1.0,0.0026,0.0,0.0,0.0,-1.01,1.2962,1.2860490083694458
1.0,0.0026,0.0,0.0,0.0,-0.8799999999999999,0.9676,0.949411928653717
1.0,0.0026,0.0,0.0,0.0,-0.7500000000000002,0.8447,0.6456261277198792
1.0,0.0026,0.0,0.0,0.0,-0.6200000000000001,0.9865000000000002,1.5209825038909912
1.0,0.0026,0.0,0.0,0.0,-0.49,1.8569,2.4887731075286865
1.0,0.0026,0.0,0.0,0.0,-0.3599999999999999,3.0529,3.159191608428955
1.0,0.0026,0.0,0.0,0.0,-0.22999999999999976,3.4759000000000007,3.413050413131714
1.0,0.0026,0.0,0.0,0.0,-0.09999999999999964,3.6722,3.5195651054382324
1.0,0.0026,0.0,0.0,0.0,0.02999999999999975,3.7562,3.594327449798584
1.0,0.0026,0.0,0.0,0.0,0.15999999999999986,3.8371,3.66538405418396
1.0,0.0026,0.0,0.0,0.0,0.29,3.8808,3.7364416122436523
1.0,0.0026,0.0,0.0,0.0,0.4200000000000001,3.954,3.80749773979187
1.0,0.0026,0.0,0.0,0.0,0.5500000000000002,3.998,3.8161323070526123
1.0,0.0026,0.0,0.0,0.0,0.6800000000000003,4.0222,3.824415445327759
1.0,0.0026,0.0,0.0,0.0,0.8099999999999997,4.0327,3.8326969146728516
1.0,0.0026,0.0,0.0,0.0,0.9399999999999998,4.0803,3.8409810066223145
1.0,0.0026,0.0,0.0,0.0,1.0699999999999998,4.085,3.849263906478882
1.0,0.0026,0.0,0.0,0.0,1.2,4.0965,3.857546329498291
1.0,0.0026,0.0,0.0,0.0,1.33,4.1255,3.8655123710632324
1.0,0.0026,0.0,0.0,0.0,1.4600000000000002,4.1461,3.86405348777771
1.0,0.0026,0.0,0.0,0.0,1.5900000000000003,4.1561,3.862595319747925
1.0,0.0026,0.0,0.0,0.0,1.7200000000000004,4.1715,3.8611361980438232
1.0,0.0026,0.0,0.0,0.0,1.8500000000000005,4.1957,3.859677314758301
1.0,0.0026,0.0,0.0,0.0,1.98,4.1858,3.8582186698913574
1.0,0.0026,0.0,0.0,0.0,2.11,4.1953,3.856760025024414
1.0,0.0026,0.0,0.0,0.0,2.24,4.2181,3.855301856994629
1.0,0.0026,0.0,0.0,0.0,2.37,4.2258,3.8538424968719482
1.0,0.0026,0.0,0.0,0.0,2.4999999999999996,4.2548,3.8523833751678467
1.0,0.0025,0.0,0.0,0.0,-4.0,4.7716,4.168997287750244
1.0,0.0025,0.0,0.0,0.0,-3.87,4.7575,4.161892414093018
1.0,0.0025,0.0,0.0,0.0,-3.7400000000000007,4.749999999999999,4.178900241851807
1.0,0.0025,0.0,0.0,0.0,-3.61,4.7623,4.203759670257568
1.0,0.0025,0.0,0.0,0.0,-3.4800000000000004,4.7467,4.228618621826172
1.0,0.0025,0.0,0.0,0.0,-3.35,4.7428,4.263720512390137
1.0,0.0025,0.0,0.0,0.0,-3.22,4.7156,4.314033031463623
1.0,0.0025,0.0,0.0,0.0,-3.09,4.7108,4.24429178237915
1.0,0.0025,0.0,0.0,0.0,-2.96,4.7114,4.172384262084961
1.0,0.0025,0.0,0.0,0.0,-2.83,4.6972,4.10047721862793
1.0,0.0025,0.0,0.0,0.0,-2.7,4.6772,4.056863307952881
1.0,0.0025,0.0,0.0,0.0,-2.57,4.668,4.041244983673096
1.0,0.0025,0.0,0.0,0.0,-2.44,4.6283,4.017343521118164
1.0,0.0025,0.0,0.0,0.0,-2.31,4.6321,3.9934418201446533
1.0,0.0025,0.0,0.0,0.0,-2.18,4.5805,3.9646737575531006
1.0,0.0025,0.0,0.0,0.0,-2.05,4.5358,3.923384666442871
1.0,0.0025,0.0,0.0,0.0,-1.9200000000000002,4.4679,3.861851692199707
1.0,0.0025,0.0,0.0,0.0,-1.79,4.3759,3.759798765182495
1.0,0.0025,0.0,0.0,0.0,-1.66,4.2644,3.64471435546875
1.0,0.0025,0.0,0.0,0.0,-1.53,4.0768,3.5031824111938477
1.0,0.0025,0.0,0.0,0.0,-1.4,3.7327,3.1020023822784424
1.0,0.0025,0.0,0.0,0.0,-1.2699999999999998,3.0678000000000005,2.5214383602142334
1.0,0.0025,0.0,0.0,0.0,-1.1399999999999997,2.0656,1.80362868309021
1.0,0.0025,0.0,0.0,0.0,-1.01,1.3756999999999997,1.2494758367538452
1.0,0.0025,0.0,0.0,0.0,-0.8799999999999999,1.107,0.9128391742706299
1.0,0.0025,0.0,0.0,0.0,-0.7500000000000002,0.8525,0.6269062161445618
1.0,0.0025,0.0,0.0,0.0,-0.6200000000000001,1.0164,1.4365506172180176
1.0,0.0025,0.0,0.0,0.0,-0.49,1.5207,2.3882641792297363
1.0,0.0025,0.0,0.0,0.0,-0.3599999999999999,2.8503,3.041642427444458
1.0,0.0025,0.0,0.0,0.0,-0.22999999999999976,3.4488,3.304386615753174
1.0,0.0025,0.0,0.0,0.0,-0.09999999999999964,3.6961,3.4033706188201904
1.0,0.0025,0.0,0.0,0.0,0.02999999999999975,3.8377,3.4903788566589355
1.0,0.0025,0.0,0.0,0.0,0.15999999999999986,3.9279,3.561436176300049
1.0,0.0025,0.0,0.0,0.0,0.29,3.9839,3.632492780685425
1.0,0.0025,0.0,0.0,0.0,0.4200000000000001,4.0238,3.6906580924987793
1.0,0.0025,0.0,0.0,0.0,0.5500000000000002,4.1003,3.698941230773926
1.0,0.0025,0.0,0.0,0.0,0.6800000000000003,4.1397,3.707223415374756
1.0,0.0025,0.0,0.0,0.0,0.8099999999999997,4.1581,3.715505838394165
1.0,0.0025,0.0,0.0,0.0,0.9399999999999998,4.1906,3.723789691925049
1.0,0.0025,0.0,0.0,0.0,1.0699999999999998,4.2165,3.7320716381073
1.0,0.0025,0.0,0.0,0.0,1.2,4.2441,3.7403547763824463
1.0,0.0025,0.0,0.0,0.0,1.33,4.2579,3.7468364238739014
1.0,0.0025,0.0,0.0,0.0,1.4600000000000002,4.2885,3.7453763484954834
1.0,0.0025,0.0,0.0,0.0,1.5900000000000003,4.2925,3.7439188957214355
1.0,0.0025,0.0,0.0,0.0,1.7200000000000004,4.3014,3.742460012435913
1.0,0.0025,0.0,0.0,0.0,1.8500000000000005,4.3035,3.7410013675689697
1.0,0.0025,0.0,0.0,0.0,1.98,4.3543,3.7395424842834473
1.0,0.0025,0.0,0.0,0.0,2.11,4.336,3.738083600997925
1.0,0.0025,0.0,0.0,0.0,2.24,4.3661,3.7366251945495605
1.0,0.0025,0.0,0.0,0.0,2.37,4.3622,3.735166549682617
1.0,0.0025,0.0,0.0,0.0,2.4999999999999996,4.3728,3.7331037521362305
1.0,0.005,0.0,0.0,1.0,-4.0,9.4159,9.045105934143066
1.0,0.005,0.0,0.0,1.0,-3.87,9.4179,9.050466537475586
1.0,0.005,0.0,0.0,1.0,-3.7400000000000007,9.431,9.055826187133789
1.0,0.005,0.0,0.0,1.0,-3.61,9.3981,9.061184883117676
1.0,0.005,0.0,0.0,1.0,-3.4800000000000004,9.3694,9.066545486450195
1.0,0.005,0.0,0.0,1.0,-3.35,9.3128,9.07190227508545
1.0,0.005,0.0,0.0,1.0,-3.22,9.3443,9.077262878417969
1.0,0.005,0.0,0.0,1.0,-3.09,9.3384,9.082622528076172
1.0,0.005,0.0,0.0,1.0,-2.96,9.281,9.087982177734375
1.0,0.005,0.0,0.0,1.0,-2.83,9.2033,9.093340873718262
1.0,0.005,0.0,0.0,1.0,-2.7,9.2285,9.098700523376465
1.0,0.005,0.0,0.0,1.0,-2.57,9.1897,9.08729362487793
1.0,0.005,0.0,0.0,1.0,-2.44,9.122,8.967670440673828
1.0,0.005,0.0,0.0,1.0,-2.31,9.0224,8.84804630279541
1.0,0.005,0.0,0.0,1.0,-2.18,8.944,8.728424072265625
1.0,0.005,0.0,0.0,1.0,-2.05,8.7989,8.608799934387207
1.0,0.005,0.0,0.0,1.0,-1.9200000000000002,8.6662,8.581097602844238
1.0,0.005,0.0,0.0,1.0,-1.79,8.4241,8.544824600219727
1.0,0.005,0.0,0.0,1.0,-1.66,8.0258,8.427355766296387
1.0,0.005,0.0,0.0,1.0,-1.53,7.349,7.850183010101318
1.0,0.005,0.0,0.0,1.0,-1.4,5.9712,6.827054977416992
1.0,0.005,0.0,0.0,1.0,-1.2699999999999998,3.9261,5.425141334533691
1.0,0.005,0.0,0.0,1.0,-1.1399999999999997,2.5606,4.166996955871582
1.0,0.005,0.0,0.0,1.0,-1.01,2.0027,3.2852420806884766
1.0,0.005,0.0,0.0,1.0,-0.8799999999999999,1.5201,2.6600534915924072
1.0,0.005,0.0,0.0,1.0,-0.7500000000000002,1.8524,2.268115997314453
1.0,0.005,0.0,0.0,1.0,-0.6200000000000001,3.9065999999999996,2.2343006134033203
1.0,0.005,0.0,0.0,1.0,-0.49,6.5997,4.04591178894043
1.0,0.005,0.0,0.0,1.0,-0.3599999999999999,7.5436,5.679083347320557
1.0,0.005,0.0,0.0,1.0,-0.22999999999999976,7.9618,6.844890594482422
1.0,0.005,0.0,0.0,1.0,-0.09999999999999964,8.2755,7.745385646820068
1.0,0.005,0.0,0.0,1.0,0.02999999999999975,8.4599,7.9986090660095215
1.0,0.005,0.0,0.0,1.0,0.15999999999999986,8.6026,8.180401802062988
1.0,0.005,0.0,0.0,1.0,0.29,8.6691,8.282796859741211
1.0,0.005,0.0,0.0,1.0,0.4200000000000001,8.8041,8.372550964355469
1.0,0.005,0.0,0.0,1.0,0.5500000000000002,8.825,8.46230697631836
1.0,0.005,0.0,0.0,1.0,0.6800000000000003,8.8954,8.552061080932617
1.0,0.005,0.0,0.0,1.0,0.8099999999999997,8.9076,8.641816139221191
1.0,0.005,0.0,0.0,1.0,0.9399999999999998,8.9875,8.705846786499023
1.0,0.005,0.0,0.0,1.0,1.0699999999999998,9.0542,8.737195014953613
1.0,0.005,0.0,0.0,1.0,1.2,9.0372,8.768546104431152
1.0,0.005,0.0,0.0,1.0,1.33,9.0693,8.799150466918945
1.0,0.005,0.0,0.0,1.0,1.4600000000000002,9.0626,8.811083793640137
1.0,0.005,0.0,0.0,1.0,1.5900000000000003,9.0821,8.830997467041016
1.0,0.005,0.0,0.0,1.0,1.7200000000000004,9.1216,8.827762603759766
1.0,0.005,0.0,0.0,1.0,1.8500000000000005,9.1778,8.823317527770996
1.0,0.005,0.0,0.0,1.0,1.98,9.1861,8.813273429870605
1.0,0.005,0.0,0.0,1.0,2.11,9.1066,8.803231239318848
1.0,0.005,0.0,0.0,1.0,2.24,9.2409,8.793404579162598
1.0,0.005,0.0,0.0,1.0,2.37,9.1995,8.810678482055664
1.0,0.005,0.0,0.0,1.0,2.4999999999999996,9.1987,8.827953338623047
1.0,0.0049,0.0,0.0,1.0,-4.0,9.3204,8.879587173461914
1.0,0.0049,0.0,0.0,1.0,-3.87,9.3152,8.8849458694458
1.0,0.0049,0.0,0.0,1.0,-3.7400000000000007,9.2478,8.890307426452637
1.0,0.0049,0.0,0.0,1.0,-3.61,9.264,8.895663261413574
1.0,0.0049,0.0,0.0,1.0,-3.4800000000000004,9.1989,8.901023864746094
1.0,0.0049,0.0,0.0,1.0,-3.35,9.2333,8.906383514404297
1.0,0.0049,0.0,0.0,1.0,-3.22,9.2196,8.911742210388184
1.0,0.0049,0.0,0.0,1.0,-3.09,9.1753,8.917102813720703
1.0,0.0049,0.0,0.0,1.0,-2.96,9.1039,8.922459602355957
1.0,0.0049,0.0,0.0,1.0,-2.83,9.1547,8.927820205688477
1.0,0.0049,0.0,0.0,1.0,-2.7,9.0582,8.933178901672363
1.0,0.0049,0.0,0.0,1.0,-2.57,9.0789,8.897544860839844
1.0,0.0049,0.0,0.0,1.0,-2.44,9.0088,8.777921676635742
1.0,0.0049,0.0,0.0,1.0,-2.31,8.9116,8.658297538757324
1.0,0.0049,0.0,0.0,1.0,-2.18,8.7253,8.538674354553223
1.0,0.0049,0.0,0.0,1.0,-2.05,8.692,8.419050216674805
1.0,0.0049,0.0,0.0,1.0,-1.9200000000000002,8.4916,8.425498008728027
1.0,0.0049,0.0,0.0,1.0,-1.79,8.2618,8.401528358459473
1.0,0.0049,0.0,0.0,1.0,-1.66,7.7549,8.284059524536133
1.0,0.0049,0.0,0.0,1.0,-1.53,6.8775,7.750494480133057
1.0,0.0049,0.0,0.0,1.0,-1.4,5.3781,6.742283821105957
1.0,0.0049,0.0,0.0,1.0,-1.2699999999999998,3.3629,5.339931011199951
1.0,0.0049,0.0,0.0,1.0,-1.1399999999999997,2.4174,4.122220516204834
1.0,0.0049,0.0,0.0,1.0,-1.01,1.7206,3.234691858291626
1.0,0.0049,0.0,0.0,1.0,-0.8799999999999999,1.3979000000000001,2.6113367080688477
1.0,0.0049,0.0,0.0,1.0,-0.7500000000000002,1.7458,2.215338706970215
1.0,0.0049,0.0,0.0,1.0,-0.6200000000000001,3.6451,2.1893362998962402
1.0,0.0049,0.0,0.0,1.0,-0.49,5.9414,3.9427969455718994
1.0,0.0049,0.0,0.0,1.0,-0.3599999999999999,6.7279,5.5588274002075195
1.0,0.0049,0.0,0.0,1.0,-0.22999999999999976,7.1209,6.665454864501953
1.0,0.0049,0.0,0.0,1.0,-0.09999999999999964,7.3585,7.542046546936035
1.0,0.0049,0.0,0.0,1.0,0.02999999999999975,7.5513,7.78757381439209
1.0,0.0049,0.0,0.0,1.0,0.15999999999999986,7.7278,7.969365119934082
1.0,0.0049,0.0,0.0,1.0,0.29,7.8275,8.089069366455078
1.0,0.0049,0.0,0.0,1.0,0.4200000000000001,7.9151,8.178825378417969
1.0,0.0049,0.0,0.0,1.0,0.5500000000000002,7.9764,8.268579483032227
1.0,0.0049,0.0,0.0,1.0,0.6800000000000003,8.0927,8.358336448669434
1.0,0.0049,0.0,0.0,1.0,0.8099999999999997,8.1173,8.448090553283691
1.0,0.0049,0.0,0.0,1.0,0.9399999999999998,8.1747,8.526140213012695
1.0,0.0049,0.0,0.0,1.0,1.0699999999999998,8.2003,8.547245979309082
1.0,0.0049,0.0,0.0,1.0,1.2,8.2324,8.568350791931152
1.0,0.0049,0.0,0.0,1.0,1.33,8.2695,8.578962326049805
1.0,0.0049,0.0,0.0,1.0,1.4600000000000002,8.3223,8.580452919006348
1.0,0.0049,0.0,0.0,1.0,1.5900000000000003,8.2969,8.576833724975586
1.0,0.0049,0.0,0.0,1.0,1.7200000000000004,8.3712,8.573214530944824
1.0,0.0049,0.0,0.0,1.0,1.8500000000000005,8.4742,8.567790985107422
1.0,0.0049,0.0,0.0,1.0,1.98,8.4487,8.557747840881348
1.0,0.0049,0.0,0.0,1.0,2.11,8.4499,8.547048568725586
1.0,0.0049,0.0,0.0,1.0,2.24,8.4789,8.553717613220215
1.0,0.0049,0.0,0.0,1.0,2.37,8.5194,8.570990562438965
1.0,0.0049,0.0,0.0,1.0,2.4999999999999996,8.5429,8.588264465332031
1.0,0.0102,0.0,0.0,1.0,-4.0,18.4084,17.65218734741211
1.0,0.0102,0.0,0.0,1.0,-3.87,18.394,17.64669418334961
1.0,0.0102,0.0,0.0,1.0,-3.7400000000000007,18.3679,17.625133514404297
1.0,0.0102,0.0,0.0,1.0,-3.61,18.3218,17.60357666015625
1.0,0.0102,0.0,0.0,1.0,-3.4800000000000004,18.316,17.582019805908203
1.0,0.0102,0.0,0.0,1.0,-3.35,18.2787,17.560462951660156
1.0,0.0102,0.0,0.0,1.0,-3.22,18.2481,17.538902282714844
1.0,0.0102,0.0,0.0,1.0,-3.09,18.1877,17.517343521118164
1.0,0.0102,0.0,0.0,1.0,-2.96,18.1152,17.495784759521484
1.0,0.0102,0.0,0.0,1.0,-2.83,18.0555,17.474227905273438
1.0,0.0102,0.0,0.0,1.0,-2.7,17.9929,17.452669143676758
1.0,0.0102,0.0,0.0,1.0,-2.57,17.9215,17.43280792236328
1.0,0.0102,0.0,0.0,1.0,-2.44,17.7966,17.4415225982666
1.0,0.0102,0.0,0.0,1.0,-2.31,17.672199999999997,17.349660873413086
1.0,0.0102,0.0,0.0,1.0,-2.18,17.460799999999995,17.247684478759766
1.0,0.0102,0.0,0.0,1.0,-2.05,17.2523,16.980533599853516
1.0,0.0102,0.0,0.0,1.0,-1.9200000000000002,16.9771,16.52773094177246
1.0,0.0102,0.0,0.0,1.0,-1.79,16.548999999999996,16.07493019104004
1.0,0.0102,0.0,0.0,1.0,-1.66,15.794299999999996,15.538276672363281
1.0,0.0102,0.0,0.0,1.0,-1.53,14.552799999999996,14.75749397277832
1.0,0.0102,0.0,0.0,1.0,-1.4,12.278300000000002,12.687838554382324
1.0,0.0102,0.0,0.0,1.0,-1.2699999999999998,8.3647,10.594130516052246
1.0,0.0102,0.0,0.0,1.0,-1.1399999999999997,5.1021,9.021929740905762
1.0,0.0102,0.0,0.0,1.0,-1.01,3.9138,7.786528587341309
1.0,0.0102,0.0,0.0,1.0,-0.8799999999999999,2.5559,6.551130771636963
1.0,0.0102,0.0,0.0,1.0,-0.7500000000000002,2.7449,5.463487148284912
1.0,0.0102,0.0,0.0,1.0,-0.6200000000000001,5.036199999999999,5.229877948760986
1.0,0.0102,0.0,0.0,1.0,-0.49,10.1599,8.284960746765137
1.0,0.0102,0.0,0.0,1.0,-0.3599999999999999,11.8178,10.408971786499023
1.0,0.0102,0.0,0.0,1.0,-0.22999999999999976,12.518599999999998,11.896073341369629
1.0,0.0102,0.0,0.0,1.0,-0.09999999999999964,12.9697,13.32378101348877
1.0,0.0102,0.0,0.0,1.0,0.02999999999999975,13.286399999999997,14.178672790527344
1.0,0.0102,0.0,0.0,1.0,0.15999999999999986,13.547299999999996,14.71416187286377
1.0,0.0102,0.0,0.0,1.0,0.29,13.791399999999996,15.216612815856934
1.0,0.0102,0.0,0.0,1.0,0.4200000000000001,13.972199999999999,15.57422161102295
1.0,0.0102,0.0,0.0,1.0,0.5500000000000002,14.202599999999997,15.89928150177002
1.0,0.0102,0.0,0.0,1.0,0.6800000000000003,14.3287,16.224342346191406
1.0,0.0102,0.0,0.0,1.0,0.8099999999999997,14.466099999999997,16.31816864013672
1.0,0.0102,0.0,0.0,1.0,0.9399999999999998,14.592299999999998,16.372304916381836
1.0,0.0102,0.0,0.0,1.0,1.0699999999999998,14.685899999999998,16.42116928100586
1.0,0.0102,0.0,0.0,1.0,1.2,14.821599999999998,16.462669372558594
1.0,0.0102,0.0,0.0,1.0,1.33,14.946499999999999,16.504167556762695
1.0,0.0102,0.0,0.0,1.0,1.4600000000000002,15.057299999999998,16.545665740966797
1.0,0.0102,0.0,0.0,1.0,1.5900000000000003,15.131099999999998,16.5871639251709
1.0,0.0102,0.0,0.0,1.0,1.7200000000000004,15.2142,16.628664016723633
1.0,0.0102,0.0,0.0,1.0,1.8500000000000005,15.2743,16.654836654663086
1.0,0.0102,0.0,0.0,1.0,1.98,15.347299999999999,16.679903030395508
1.0,0.0102,0.0,0.0,1.0,2.11,15.414199999999997,16.704967498779297
1.0,0.0102,0.0,0.0,1.0,2.24,15.473,16.73003387451172
1.0,0.0102,0.0,0.0,1.0,2.37,15.4878,16.755102157592773
1.0,0.0102,0.0,0.0,1.0,2.4999999999999996,15.5366,16.780166625976562
1.0,0.0026,0.0,0.0,1.0,-4.0,4.5531,4.677591323852539
1.0,0.0026,0.0,0.0,1.0,-3.87,4.5676,4.6356611251831055
1.0,0.0026,0.0,0.0,1.0,-3.7400000000000007,4.5619,4.593736171722412
1.0,0.0026,0.0,0.0,1.0,-3.61,4.5411,4.569700717926025
1.0,0.0026,0.0,0.0,1.0,-3.4800000000000004,4.532,4.6006999015808105
1.0,0.0026,0.0,0.0,1.0,-3.35,4.5337,4.64909029006958
1.0,0.0026,0.0,0.0,1.0,-3.22,4.5035,4.6974778175354
1.0,0.0026,0.0,0.0,1.0,-3.09,4.5119,4.645879745483398
1.0,0.0026,0.0,0.0,1.0,-2.96,4.4974,4.567163467407227
1.0,0.0026,0.0,0.0,1.0,-2.83,4.4648,4.488443851470947
1.0,0.0026,0.0,0.0,1.0,-2.7,4.4551,4.436569690704346
1.0,0.0026,0.0,0.0,1.0,-2.57,4.4227,4.4527082443237305
1.0,0.0026,0.0,0.0,1.0,-2.44,4.3901,4.468846797943115
1.0,0.0026,0.0,0.0,1.0,-2.31,4.3472,4.484986305236816
1.0,0.0026,0.0,0.0,1.0,-2.18,4.3312,4.501124858856201
1.0,0.0026,0.0,0.0,1.0,-2.05,4.2554,4.511748790740967
1.0,0.0026,0.0,0.0,1.0,-1.9200000000000002,4.1639,4.432047367095947
1.0,0.0026,0.0,0.0,1.0,-1.79,4.0162,4.321134090423584
1.0,0.0026,0.0,0.0,1.0,-1.66,3.781,4.194321632385254
1.0,0.0026,0.0,0.0,1.0,-1.53,3.3490999999999995,3.7708821296691895
1.0,0.0026,0.0,0.0,1.0,-1.4,2.5976,3.431518793106079
1.0,0.0026,0.0,0.0,1.0,-1.2699999999999998,1.6388,2.9691107273101807
1.0,0.0026,0.0,0.0,1.0,-1.1399999999999997,1.2383,2.3083438873291016
1.0,0.0026,0.0,0.0,1.0,-1.01,0.8797,1.4633252620697021
1.0,0.0026,0.0,0.0,1.0,-0.8799999999999999,0.7829999999999999,1.1044193506240845
1.0,0.0026,0.0,0.0,1.0,-0.7500000000000002,0.9787,0.8333008885383606
1.0,0.0026,0.0,0.0,1.0,-0.6200000000000001,2.0119,0.7167353630065918
1.0,0.0026,0.0,0.0,1.0,-0.49,3.1293,1.353778600692749
1.0,0.0026,0.0,0.0,1.0,-0.3599999999999999,3.5467,2.638788938522339
1.0,0.0026,0.0,0.0,1.0,-0.22999999999999976,3.7433,3.3581478595733643
1.0,0.0026,0.0,0.0,1.0,-0.09999999999999964,3.8873,3.9325973987579346
1.0,0.0026,0.0,0.0,1.0,0.02999999999999975,3.9625,3.9739840030670166
1.0,0.0026,0.0,0.0,1.0,0.15999999999999986,3.9992,3.9734020233154297
1.0,0.0026,0.0,0.0,1.0,0.29,4.0581,3.9803359508514404
1.0,0.0026,0.0,0.0,1.0,0.4200000000000001,4.0789,4.028660297393799
1.0,0.0026,0.0,0.0,1.0,0.5500000000000002,4.1587,4.07698392868042
1.0,0.0026,0.0,0.0,1.0,0.6800000000000003,4.1751,4.135556221008301
1.0,0.0026,0.0,0.0,1.0,0.8099999999999997,4.2082,4.200899600982666
1.0,0.0026,0.0,0.0,1.0,0.9399999999999998,4.2418,4.248960971832275
1.0,0.0026,0.0,0.0,1.0,1.0699999999999998,4.2233,4.251529693603516
1.0,0.0026,0.0,0.0,1.0,1.2,4.2777,4.254098415374756
1.0,0.0026,0.0,0.0,1.0,1.33,4.2674,4.256667137145996
1.0,0.0026,0.0,0.0,1.0,1.4600000000000002,4.2907,4.2496867179870605
1.0,0.0026,0.0,0.0,1.0,1.5900000000000003,4.2826,4.240089416503906
1.0,0.0026,0.0,0.0,1.0,1.7200000000000004,4.3085,4.23049259185791
1.0,0.0026,0.0,0.0,1.0,1.8500000000000005,4.3234,4.220895290374756
1.0,0.0026,0.0,0.0,1.0,1.98,4.3141,4.21129846572876
1.0,0.0026,0.0,0.0,1.0,2.11,4.3257,4.201700687408447
1.0,0.0026,0.0,0.0,1.0,2.24,4.3438,4.192104339599609
1.0,0.0026,0.0,0.0,1.0,2.37,4.3518,4.182507038116455
1.0,0.0026,0.0,0.0,1.0,2.4999999999999996,4.354,4.172910213470459
1.0,0.0025,0.0,0.0,1.0,-4.0,4.5753,4.5295610427856445
1.0,0.0025,0.0,0.0,1.0,-3.87,4.5838,4.4921040534973145
1.0,0.0025,0.0,0.0,1.0,-3.7400000000000007,4.5335,4.4801812171936035
1.0,0.0025,0.0,0.0,1.0,-3.61,4.5343,4.492890357971191
1.0,0.0025,0.0,0.0,1.0,-3.4800000000000004,4.5329,4.505603313446045
1.0,0.0025,0.0,0.0,1.0,-3.35,4.5076,4.553077697753906
1.0,0.0025,0.0,0.0,1.0,-3.22,4.5196,4.601466655731201
1.0,0.0025,0.0,0.0,1.0,-3.09,4.5183,4.525228977203369
1.0,0.0025,0.0,0.0,1.0,-2.96,4.521,4.446509838104248
1.0,0.0025,0.0,0.0,1.0,-2.83,4.4787,4.367792129516602
1.0,0.0025,0.0,0.0,1.0,-2.7,4.4442,4.338245868682861
1.0,0.0025,0.0,0.0,1.0,-2.57,4.4394,4.3543853759765625
1.0,0.0025,0.0,0.0,1.0,-2.44,4.4029,4.370523929595947
1.0,0.0025,0.0,0.0,1.0,-2.31,4.3631,4.386662483215332
1.0,0.0025,0.0,0.0,1.0,-2.18,4.2981,4.402801513671875
1.0,0.0025,0.0,0.0,1.0,-2.05,4.246,4.392630100250244
1.0,0.0025,0.0,0.0,1.0,-1.9200000000000002,4.1698,4.3091936111450195
