frequency_kHz,area_mm2,RCA_STD,Dry_Wet,T21_T23,Voltage_V,Cm_pF,Cm_pred_pF
1.0,0.005,0.0,0.0,0.0,-2.57,8.5885,8.348661422729492
1.0,0.005,0.0,0.0,0.0,-2.44,8.5357,8.328699111938477
1.0,0.005,0.0,0.0,0.0,-2.31,8.4958,8.308735847473145
1.0,0.005,0.0,0.0,0.0,-2.18,8.4186,8.162652015686035
1.0,0.005,0.0,0.0,0.0,-2.05,8.3256,7.99322509765625
1.0,0.005,0.0,0.0,0.0,-1.9200000000000002,8.1798,7.838019371032715
1.0,0.005,0.0,0.0,0.0,-1.79,8.0004,7.6518635749816895
1.0,0.005,0.0,0.0,0.0,-1.66,7.6911,7.366909503936768
1.0,0.005,0.0,0.0,0.0,-1.53,7.2096,6.683135509490967
1.0,0.005,0.0,0.0,0.0,-1.4,6.3318,5.760768413543701
1.0,0.005,0.0,0.0,0.0,-1.2699999999999998,4.8218,4.183664321899414
1.0,0.005,0.0,0.0,0.0,-1.1399999999999997,3.117,2.7649033069610596
1.0,0.005,0.0,0.0,0.0,-1.01,2.2874,1.8323957920074463
1.0,0.005,0.0,0.0,0.0,-0.8799999999999999,1.6458,1.8214432001113892
1.0,0.005,0.0,0.0,0.0,-0.7500000000000002,1.5157,2.7392680644989014
1.0,0.005,0.0,0.0,0.0,-0.6200000000000001,1.9339,3.8190481662750244
1.0,0.005,0.0,0.0,0.0,-0.49,4.2926,4.978742599487305
1.0,0.005,0.0,0.0,0.0,-0.3599999999999999,5.8472,5.936959743499756
1.0,0.005,0.0,0.0,0.0,-0.22999999999999976,6.3878,6.495169162750244
1.0,0.005,0.0,0.0,0.0,-0.09999999999999964,6.6506,6.850161075592041
1.0,0.005,0.0,0.0,0.0,0.02999999999999975,6.8059,7.00300931930542
1.0,0.005,0.0,0.0,0.0,0.15999999999999986,6.9331,7.109220504760742
1.0,0.005,0.0,0.0,0.0,0.29,7.0584,7.15607213973999
1.0,0.005,0.0,0.0,0.0,0.4200000000000001,7.125,7.202566146850586
1.0,0.005,0.0,0.0,0.0,0.5500000000000002,7.1936,7.249061107635498
1.0,0.005,0.0,0.0,0.0,0.6800000000000003,7.2557,7.2955546379089355
1.0,0.005,0.0,0.0,0.0,0.8099999999999997,7.3175,7.342049598693848
1.0,0.005,0.0,0.0,0.0,0.9399999999999998,7.3732,7.388543128967285
1.0,0.005,0.0,0.0,0.0,1.0699999999999998,7.424199999999999,7.435036659240723
1.0,0.005,0.0,0.0,0.0,1.2,7.4682,7.482595443725586
1.0,0.005,0.0,0.0,0.0,1.33,7.5038,7.528351306915283
1.0,0.005,0.0,0.0,0.0,1.4600000000000002,7.541299999999999,7.574108600616455
1.0,0.005,0.0,0.0,0.0,1.5900000000000003,7.567,7.619866371154785
1.0,0.005,0.0,0.0,0.0,1.7200000000000004,7.6086,7.664844989776611
1.0,0.005,0.0,0.0,0.0,1.8500000000000005,7.6493,7.675694942474365
1.0,0.005,0.0,0.0,0.0,1.98,7.6658,7.674116611480713
1.0,0.005,0.0,0.0,0.0,2.11,7.6939,7.67254114151001
1.0,0.005,0.0,0.0,0.0,2.24,7.6969,7.670962333679199
1.0,0.005,0.0,0.0,0.0,2.37,7.7446,7.66938591003418
1.0,0.005,0.0,0.0,0.0,2.4999999999999996,7.7561,7.667809009552002
1.0,0.0049,0.0,0.0,0.0,-4.0,9.6338,8.303887367248535
1.0,0.0049,0.0,0.0,0.0,-3.87,9.514000000000001,8.288599014282227
1.0,0.0049,0.0,0.0,0.0,-3.7400000000000007,9.5401,8.273310661315918
1.0,0.0049,0.0,0.0,0.0,-3.61,9.5222,8.258024215698242
1.0,0.0049,0.0,0.0,0.0,-3.4800000000000004,9.5415,8.242738723754883
1.0,0.0049,0.0,0.0,0.0,-3.35,9.5216,8.227449417114258
1.0,0.0049,0.0,0.0,0.0,-3.22,9.4676,8.212162971496582
1.0,0.0049,0.0,0.0,0.0,-3.09,9.474,8.196876525878906
1.0,0.0049,0.0,0.0,0.0,-2.96,9.4314,8.181589126586914
1.0,0.0049,0.0,0.0,0.0,-2.83,9.4342,8.166301727294922
1.0,0.0049,0.0,0.0,0.0,-2.7,9.3967,8.1756591796875
1.0,0.0049,0.0,0.0,0.0,-2.57,9.320700000000002,8.183126449584961
1.0,0.0049,0.0,0.0,0.0,-2.44,9.2974,8.163162231445312
1.0,0.0049,0.0,0.0,0.0,-2.31,9.2403,8.143199920654297
1.0,0.0049,0.0,0.0,0.0,-2.18,9.1908,8.010282516479492
1.0,0.0049,0.0,0.0,0.0,-2.05,9.095,7.840855121612549
1.0,0.0049,0.0,0.0,0.0,-1.9200000000000002,8.9296,7.691417217254639
1.0,0.0049,0.0,0.0,0.0,-1.79,8.7914,7.513856887817383
1.0,0.0049,0.0,0.0,0.0,-1.66,8.6229,7.229095458984375
1.0,0.0049,0.0,0.0,0.0,-1.53,8.1778,6.557662487030029
1.0,0.0049,0.0,0.0,0.0,-1.4,7.4534,5.671108722686768
1.0,0.0049,0.0,0.0,0.0,-1.2699999999999998,6.1337,4.049249649047852
1.0,0.0049,0.0,0.0,0.0,-1.1399999999999997,4.143,2.6962437629699707
1.0,0.0049,0.0,0.0,0.0,-1.01,2.8178,1.7512009143829346
1.0,0.0049,0.0,0.0,0.0,-0.8799999999999999,2.2556,1.701927661895752
1.0,0.0049,0.0,0.0,0.0,-0.7500000000000002,2.0719,2.619046688079834
1.0,0.0049,0.0,0.0,0.0,-0.6200000000000001,2.4255,3.7095515727996826
1.0,0.0049,0.0,0.0,0.0,-0.49,5.0843,4.866455078125
1.0,0.0049,0.0,0.0,0.0,-0.3599999999999999,7.3035,5.830059051513672
1.0,0.0049,0.0,0.0,0.0,-0.22999999999999976,8.0775,6.375558853149414
1.0,0.0049,0.0,0.0,0.0,-0.09999999999999964,8.4761,6.7410712242126465
1.0,0.0049,0.0,0.0,0.0,0.02999999999999975,8.6506,6.894783973693848
1.0,0.0049,0.0,0.0,0.0,0.15999999999999986,8.8535,6.989658355712891
1.0,0.0049,0.0,0.0,0.0,0.29,8.9967,7.041258335113525
1.0,0.0049,0.0,0.0,0.0,0.4200000000000001,9.0497,7.087753772735596
1.0,0.0049,0.0,0.0,0.0,0.5500000000000002,9.1163,7.132930755615234
1.0,0.0049,0.0,0.0,0.0,0.6800000000000003,9.1525,7.165755271911621
1.0,0.0049,0.0,0.0,0.0,0.8099999999999997,9.1633,7.19857931137085
1.0,0.0049,0.0,0.0,0.0,0.9399999999999998,9.2771,7.231402397155762
1.0,0.0049,0.0,0.0,0.0,1.0699999999999998,9.227,7.26422643661499
1.0,0.0049,0.0,0.0,0.0,1.2,9.2434,7.297050476074219
1.0,0.0049,0.0,0.0,0.0,1.33,9.3322,7.338444709777832
1.0,0.0049,0.0,0.0,0.0,1.4600000000000002,9.349,7.3842010498046875
1.0,0.0049,0.0,0.0,0.0,1.5900000000000003,9.346300000000001,7.429958820343018
1.0,0.0049,0.0,0.0,0.0,1.7200000000000004,9.3826,7.462255954742432
1.0,0.0049,0.0,0.0,0.0,1.8500000000000005,9.316,7.470073699951172
1.0,0.0049,0.0,0.0,0.0,1.98,9.3785,7.468496322631836
1.0,0.0049,0.0,0.0,0.0,2.11,9.3896,7.4669189453125
1.0,0.0049,0.0,0.0,0.0,2.24,9.3816,7.465342044830322
1.0,0.0049,0.0,0.0,0.0,2.37,9.3783,7.463764190673828
1.0,0.0049,0.0,0.0,0.0,2.4999999999999996,9.4432,7.462185382843018
1.0,0.0102,0.0,0.0,0.0,-4.0,17.8193,16.723508834838867
1.0,0.0102,0.0,0.0,0.0,-3.87,17.7892,16.683223724365234
1.0,0.0102,0.0,0.0,0.0,-3.7400000000000007,17.7682,16.6429386138916
1.0,0.0102,0.0,0.0,0.0,-3.61,17.7585,16.614011764526367
1.0,0.0102,0.0,0.0,0.0,-3.4800000000000004,17.700199999999995,16.59872055053711
1.0,0.0102,0.0,0.0,0.0,-3.35,17.6635,16.583433151245117
1.0,0.0102,0.0,0.0,0.0,-3.22,17.6394,16.568145751953125
1.0,0.0102,0.0,0.0,0.0,-3.09,17.592099999999995,16.569908142089844
1.0,0.0102,0.0,0.0,0.0,-2.96,17.5559,16.572067260742188
1.0,0.0102,0.0,0.0,0.0,-2.83,17.4917,16.409866333007812
1.0,0.0102,0.0,0.0,0.0,-2.7,17.451799999999995,16.292512893676758
1.0,0.0102,0.0,0.0,0.0,-2.57,17.3632,16.20586585998535
1.0,0.0102,0.0,0.0,0.0,-2.44,17.2769,16.119216918945312
1.0,0.0102,0.0,0.0,0.0,-2.31,17.161599999999996,16.022842407226562
1.0,0.0102,0.0,0.0,0.0,-2.18,17.0046,15.925776481628418
1.0,0.0102,0.0,0.0,0.0,-2.05,16.8371,15.741764068603516
1.0,0.0102,0.0,0.0,0.0,-1.9200000000000002,16.612,15.428874015808105
1.0,0.0102,0.0,0.0,0.0,-1.79,16.251899999999996,15.078170776367188
1.0,0.0102,0.0,0.0,0.0,-1.66,15.7453,14.34010124206543
1.0,0.0102,0.0,0.0,0.0,-1.53,14.879799999999996,13.044341087341309
1.0,0.0102,0.0,0.0,0.0,-1.4,13.4181,10.805097579956055
1.0,0.0102,0.0,0.0,0.0,-1.2699999999999998,10.647999999999996,8.643835067749023
1.0,0.0102,0.0,0.0,0.0,-1.1399999999999997,6.8055,7.117414474487305
1.0,0.0102,0.0,0.0,0.0,-1.01,4.495,6.159144401550293
1.0,0.0102,0.0,0.0,0.0,-0.8799999999999999,3.2255,5.200875759124756
1.0,0.0102,0.0,0.0,0.0,-0.7500000000000002,2.6872,4.950039386749268
1.0,0.0102,0.0,0.0,0.0,-0.6200000000000001,3.2415,6.905987739562988
1.0,0.0102,0.0,0.0,0.0,-0.49,7.5997,9.011090278625488
1.0,0.0102,0.0,0.0,0.0,-0.3599999999999999,11.344199999999997,10.530783653259277
1.0,0.0102,0.0,0.0,0.0,-0.22999999999999976,12.4537,11.31259536743164
1.0,0.0102,0.0,0.0,0.0,-0.09999999999999964,12.9769,12.036870956420898
1.0,0.0102,0.0,0.0,0.0,0.02999999999999975,13.334799999999996,12.76114273071289
1.0,0.0102,0.0,0.0,0.0,0.15999999999999986,13.5752,13.363447189331055
1.0,0.0102,0.0,0.0,0.0,0.29,13.7556,13.560174942016602
1.0,0.0102,0.0,0.0,0.0,0.4200000000000001,13.9251,13.755803108215332
1.0,0.0102,0.0,0.0,0.0,0.5500000000000002,14.055,13.951428413391113
1.0,0.0102,0.0,0.0,0.0,0.6800000000000003,14.163000000000002,14.147056579589844
1.0,0.0102,0.0,0.0,0.0,0.8099999999999997,14.249899999999998,14.256742477416992
1.0,0.0102,0.0,0.0,0.0,0.9399999999999998,14.362999999999998,14.345105171203613
1.0,0.0102,0.0,0.0,0.0,1.0699999999999998,14.433600000000002,14.412057876586914
1.0,0.0102,0.0,0.0,0.0,1.2,14.492,14.462746620178223
1.0,0.0102,0.0,0.0,0.0,1.33,14.588699999999998,14.513432502746582
1.0,0.0102,0.0,0.0,0.0,1.4600000000000002,14.6475,14.564120292663574
1.0,0.0102,0.0,0.0,0.0,1.5900000000000003,14.718899999999998,14.614809036254883
1.0,0.0102,0.0,0.0,0.0,1.7200000000000004,14.722599999999998,14.665494918823242
1.0,0.0102,0.0,0.0,0.0,1.8500000000000005,14.765199999999998,14.716185569763184
1.0,0.0102,0.0,0.0,0.0,1.98,14.8526,14.766870498657227
1.0,0.0102,0.0,0.0,0.0,2.11,14.9097,14.817562103271484
1.0,0.0102,0.0,0.0,0.0,2.24,14.997899999999998,14.868245124816895
1.0,0.0102,0.0,0.0,0.0,2.37,15.0072,14.91893482208252
1.0,0.0102,0.0,0.0,0.0,2.4999999999999996,15.055699999999996,14.969621658325195
1.0,0.0026,0.0,0.0,0.0,-4.0,4.5475,4.461399555206299
1.0,0.0026,0.0,0.0,0.0,-3.87,4.5497,4.427121639251709
1.0,0.0026,0.0,0.0,0.0,-3.7400000000000007,4.5433,4.399799346923828
1.0,0.0026,0.0,0.0,0.0,-3.61,4.5482,4.372476577758789
1.0,0.0026,0.0,0.0,0.0,-3.4800000000000004,4.5277,4.345155239105225
1.0,0.0026,0.0,0.0,0.0,-3.35,4.5432,4.317834377288818
1.0,0.0026,0.0,0.0,0.0,-3.22,4.5365,4.290512561798096
1.0,0.0026,0.0,0.0,0.0,-3.09,4.513,4.230923175811768
1.0,0.0026,0.0,0.0,0.0,-2.96,4.5053,4.162673473358154
1.0,0.0026,0.0,0.0,0.0,-2.83,4.4868,4.094424247741699
1.0,0.0026,0.0,0.0,0.0,-2.7,4.4651,4.0546088218688965
1.0,0.0026,0.0,0.0,0.0,-2.57,4.4468,4.033199310302734
1.0,0.0026,0.0,0.0,0.0,-2.44,4.4355,4.011788845062256
1.0,0.0026,0.0,0.0,0.0,-2.31,4.4053,3.9903793334960938
1.0,0.0026,0.0,0.0,0.0,-2.18,4.3735,3.937009811401367
1.0,0.0026,0.0,0.0,0.0,-2.05,4.3198,3.9503705501556396
1.0,0.0026,0.0,0.0,0.0,-1.9200000000000002,4.26,3.9786224365234375
1.0,0.0026,0.0,0.0,0.0,-1.79,4.1662,4.069998264312744
1.0,0.0026,0.0,0.0,0.0,-1.66,4.0482,4.036351203918457
1.0,0.0026,0.0,0.0,0.0,-1.53,3.8041,3.7817492485046387
1.0,0.0026,0.0,0.0,0.0,-1.4,3.4042,3.1613759994506836
1.0,0.0026,0.0,0.0,0.0,-1.2699999999999998,2.7129,2.4532864093780518
1.0,0.0026,0.0,0.0,0.0,-1.1399999999999997,1.7906,1.7350560426712036
1.0,0.0026,0.0,0.0,0.0,-1.01,1.2962,0.9801409244537354
1.0,0.0026,0.0,0.0,0.0,-0.8799999999999999,0.9676,0.6606076955795288
1.0,0.0026,0.0,0.0,0.0,-0.7500000000000002,0.8447,0.8806970715522766
1.0,0.0026,0.0,0.0,0.0,-0.6200000000000001,0.9865000000000002,1.640431523323059
1.0,0.0026,0.0,0.0,0.0,-0.49,1.8569,2.3921356201171875
1.0,0.0026,0.0,0.0,0.0,-0.3599999999999999,3.0529,2.8871476650238037
1.0,0.0026,0.0,0.0,0.0,-0.22999999999999976,3.4759000000000007,3.1131038665771484
1.0,0.0026,0.0,0.0,0.0,-0.09999999999999964,3.6722,3.2928335666656494
1.0,0.0026,0.0,0.0,0.0,0.02999999999999975,3.7562,3.472562313079834
1.0,0.0026,0.0,0.0,0.0,0.15999999999999986,3.8371,3.6372532844543457
1.0,0.0026,0.0,0.0,0.0,0.29,3.8808,3.6476640701293945
1.0,0.0026,0.0,0.0,0.0,0.4200000000000001,3.954,3.658073663711548
1.0,0.0026,0.0,0.0,0.0,0.5500000000000002,3.998,3.668483257293701
1.0,0.0026,0.0,0.0,0.0,0.6800000000000003,4.0222,3.678894519805908
1.0,0.0026,0.0,0.0,0.0,0.8099999999999997,4.0327,3.689304828643799
1.0,0.0026,0.0,0.0,0.0,0.9399999999999998,4.0803,3.699713945388794
1.0,0.0026,0.0,0.0,0.0,1.0699999999999998,4.085,3.7101247310638428
1.0,0.0026,0.0,0.0,0.0,1.2,4.0965,3.7205348014831543
1.0,0.0026,0.0,0.0,0.0,1.33,4.1255,3.7303833961486816
1.0,0.0026,0.0,0.0,0.0,1.4600000000000002,4.1461,3.723562002182007
1.0,0.0026,0.0,0.0,0.0,1.5900000000000003,4.1561,3.716740846633911
1.0,0.0026,0.0,0.0,0.0,1.7200000000000004,4.1715,3.7099173069000244
1.0,0.0026,0.0,0.0,0.0,1.8500000000000005,4.1957,3.703094720840454
1.0,0.0026,0.0,0.0,0.0,1.98,4.1858,3.6962735652923584
1.0,0.0026,0.0,0.0,0.0,2.11,4.1953,3.68945050239563
1.0,0.0026,0.0,0.0,0.0,2.24,4.2181,3.6826279163360596
1.0,0.0026,0.0,0.0,0.0,2.37,4.2258,3.675806760787964
1.0,0.0026,0.0,0.0,0.0,2.4999999999999996,4.2548,3.66898250579834
1.0,0.0025,0.0,0.0,0.0,-4.0,4.7716,4.334478855133057
1.0,0.0025,0.0,0.0,0.0,-3.87,4.7575,4.294551372528076
1.0,0.0025,0.0,0.0,0.0,-3.7400000000000007,4.749999999999999,4.264131546020508
1.0,0.0025,0.0,0.0,0.0,-3.61,4.7623,4.236810207366943
1.0,0.0025,0.0,0.0,0.0,-3.4800000000000004,4.7467,4.209489822387695
1.0,0.0025,0.0,0.0,0.0,-3.35,4.7428,4.1821675300598145
1.0,0.0025,0.0,0.0,0.0,-3.22,4.7156,4.154845714569092
1.0,0.0025,0.0,0.0,0.0,-3.09,4.7108,4.087321758270264
1.0,0.0025,0.0,0.0,0.0,-2.96,4.7114,4.01907205581665
1.0,0.0025,0.0,0.0,0.0,-2.83,4.6972,3.9508228302001953
1.0,0.0025,0.0,0.0,0.0,-2.7,4.6772,3.9135587215423584
1.0,0.0025,0.0,0.0,0.0,-2.57,4.668,3.892148494720459
1.0,0.0025,0.0,0.0,0.0,-2.44,4.6283,3.8707382678985596
1.0,0.0025,0.0,0.0,0.0,-2.31,4.6321,3.8416688442230225
1.0,0.0025,0.0,0.0,0.0,-2.18,4.5805,3.798856735229492
1.0,0.0025,0.0,0.0,0.0,-2.05,4.5358,3.812217950820923
1.0,0.0025,0.0,0.0,0.0,-1.9200000000000002,4.4679,3.8515713214874268
1.0,0.0025,0.0,0.0,0.0,-1.79,4.3759,3.9429478645324707
1.0,0.0025,0.0,0.0,0.0,-1.66,4.2644,3.9120399951934814
1.0,0.0025,0.0,0.0,0.0,-1.53,4.0768,3.6642472743988037
1.0,0.0025,0.0,0.0,0.0,-1.4,3.7327,3.065103054046631
1.0,0.0025,0.0,0.0,0.0,-1.2699999999999998,3.0678000000000005,2.3670663833618164
1.0,0.0025,0.0,0.0,0.0,-1.1399999999999997,2.0656,1.64883553981781
1.0,0.0025,0.0,0.0,0.0,-1.01,1.3756999999999997,0.9008611440658569
1.0,0.0025,0.0,0.0,0.0,-0.8799999999999999,1.107,0.5426583290100098
1.0,0.0025,0.0,0.0,0.0,-0.7500000000000002,0.8525,0.7229777574539185
1.0,0.0025,0.0,0.0,0.0,-0.6200000000000001,1.0164,1.49875807762146
1.0,0.0025,0.0,0.0,0.0,-0.49,1.5207,2.2504630088806152
1.0,0.0025,0.0,0.0,0.0,-0.3599999999999999,2.8503,2.744978666305542
1.0,0.0025,0.0,0.0,0.0,-0.22999999999999976,3.4488,2.9597880840301514
1.0,0.0025,0.0,0.0,0.0,-0.09999999999999964,3.6961,3.1395175457000732
1.0,0.0025,0.0,0.0,0.0,0.02999999999999975,3.8377,3.319246292114258
1.0,0.0025,0.0,0.0,0.0,0.15999999999999986,3.9279,3.4764420986175537
1.0,0.0025,0.0,0.0,0.0,0.29,3.9839,3.486851692199707
1.0,0.0025,0.0,0.0,0.0,0.4200000000000001,4.0238,3.497262477874756
1.0,0.0025,0.0,0.0,0.0,0.5500000000000002,4.1003,3.507672071456909
1.0,0.0025,0.0,0.0,0.0,0.6800000000000003,4.1397,3.5180823802948
1.0,0.0025,0.0,0.0,0.0,0.8099999999999997,4.1581,3.5284926891326904
1.0,0.0025,0.0,0.0,0.0,0.9399999999999998,4.1906,3.53890323638916
1.0,0.0025,0.0,0.0,0.0,1.0699999999999998,4.2165,3.5493128299713135
1.0,0.0025,0.0,0.0,0.0,1.2,4.2441,3.559723138809204
1.0,0.0025,0.0,0.0,0.0,1.33,4.2579,3.5669467449188232
1.0,0.0025,0.0,0.0,0.0,1.4600000000000002,4.2885,3.560124158859253
1.0,0.0025,0.0,0.0,0.0,1.5900000000000003,4.2925,3.55330228805542
1.0,0.0025,0.0,0.0,0.0,1.7200000000000004,4.3014,3.546480417251587
1.0,0.0025,0.0,0.0,0.0,1.8500000000000005,4.3035,3.5396580696105957
1.0,0.0025,0.0,0.0,0.0,1.98,4.3543,3.5328361988067627
1.0,0.0025,0.0,0.0,0.0,2.11,4.336,3.5260143280029297
1.0,0.0025,0.0,0.0,0.0,2.24,4.3661,3.5191915035247803
1.0,0.0025,0.0,0.0,0.0,2.37,4.3622,3.51236891746521
1.0,0.0025,0.0,0.0,0.0,2.4999999999999996,4.3728,3.5055480003356934
1.0,0.005,0.0,0.0,1.0,-4.0,9.4159,8.9346284866333
1.0,0.005,0.0,0.0,1.0,-3.87,9.4179,8.919342994689941
1.0,0.005,0.0,0.0,1.0,-3.7400000000000007,9.431,8.90405559539795
1.0,0.005,0.0,0.0,1.0,-3.61,9.3981,8.88876724243164
1.0,0.005,0.0,0.0,1.0,-3.4800000000000004,9.3694,8.873480796813965
1.0,0.005,0.0,0.0,1.0,-3.35,9.3128,8.858193397521973
1.0,0.005,0.0,0.0,1.0,-3.22,9.3443,8.859735488891602
1.0,0.005,0.0,0.0,1.0,-3.09,9.3384,8.869852066040039
1.0,0.005,0.0,0.0,1.0,-2.96,9.281,8.879974365234375
1.0,0.005,0.0,0.0,1.0,-2.83,9.2033,8.890093803405762
1.0,0.005,0.0,0.0,1.0,-2.7,9.2285,8.900214195251465
1.0,0.005,0.0,0.0,1.0,-2.57,9.1897,8.904806137084961
1.0,0.005,0.0,0.0,1.0,-2.44,9.122,8.873708724975586
1.0,0.005,0.0,0.0,1.0,-2.31,9.0224,8.842611312866211
1.0,0.005,0.0,0.0,1.0,-2.18,8.944,8.811514854431152
1.0,0.005,0.0,0.0,1.0,-2.05,8.7989,8.780418395996094
1.0,0.005,0.0,0.0,1.0,-1.9200000000000002,8.6662,8.621954917907715
1.0,0.005,0.0,0.0,1.0,-1.79,8.4241,8.424345970153809
1.0,0.005,0.0,0.0,1.0,-1.66,8.0258,8.220820426940918
1.0,0.005,0.0,0.0,1.0,-1.53,7.349,7.952919960021973
1.0,0.005,0.0,0.0,1.0,-1.4,5.9712,6.9017157554626465
1.0,0.005,0.0,0.0,1.0,-1.2699999999999998,3.9261,5.414894104003906
1.0,0.005,0.0,0.0,1.0,-1.1399999999999997,2.5606,3.8872928619384766
1.0,0.005,0.0,0.0,1.0,-1.01,2.0027,3.039080858230591
1.0,0.005,0.0,0.0,1.0,-0.8799999999999999,1.5201,2.512166976928711
1.0,0.005,0.0,0.0,1.0,-0.7500000000000002,1.8524,1.9852532148361206
1.0,0.005,0.0,0.0,1.0,-0.6200000000000001,3.9065999999999996,2.3316867351531982
1.0,0.005,0.0,0.0,1.0,-0.49,6.5997,4.010790824890137
1.0,0.005,0.0,0.0,1.0,-0.3599999999999999,7.5436,5.476121425628662
1.0,0.005,0.0,0.0,1.0,-0.22999999999999976,7.9618,6.595372200012207
1.0,0.005,0.0,0.0,1.0,-0.09999999999999964,8.2755,7.626044273376465
1.0,0.005,0.0,0.0,1.0,0.02999999999999975,8.4599,8.024759292602539
1.0,0.005,0.0,0.0,1.0,0.15999999999999986,8.6026,8.31408977508545
1.0,0.005,0.0,0.0,1.0,0.29,8.6691,8.363799095153809
1.0,0.005,0.0,0.0,1.0,0.4200000000000001,8.8041,8.405715942382812
1.0,0.005,0.0,0.0,1.0,0.5500000000000002,8.825,8.428092956542969
1.0,0.005,0.0,0.0,1.0,0.6800000000000003,8.8954,8.44785213470459
1.0,0.005,0.0,0.0,1.0,0.8099999999999997,8.9076,8.467616081237793
1.0,0.005,0.0,0.0,1.0,0.9399999999999998,8.9875,8.48737621307373
1.0,0.005,0.0,0.0,1.0,1.0699999999999998,9.0542,8.519405364990234
1.0,0.005,0.0,0.0,1.0,1.2,9.0372,8.553893089294434
1.0,0.005,0.0,0.0,1.0,1.33,9.0693,8.588380813598633
1.0,0.005,0.0,0.0,1.0,1.4600000000000002,9.0626,8.615240097045898
1.0,0.005,0.0,0.0,1.0,1.5900000000000003,9.0821,8.633580207824707
1.0,0.005,0.0,0.0,1.0,1.7200000000000004,9.1216,8.651922225952148
1.0,0.005,0.0,0.0,1.0,1.8500000000000005,9.1778,8.667703628540039
1.0,0.005,0.0,0.0,1.0,1.98,9.1861,8.666126251220703
1.0,0.005,0.0,0.0,1.0,2.11,9.1066,8.664548873901367
1.0,0.005,0.0,0.0,1.0,2.24,9.2409,8.662971496582031
1.0,0.005,0.0,0.0,1.0,2.37,9.1995,8.661394119262695
1.0,0.005,0.0,0.0,1.0,2.4999999999999996,9.1987,8.659817695617676
1.0,0.0049,0.0,0.0,1.0,-4.0,9.3204,8.776969909667969
1.0,0.0049,0.0,0.0,1.0,-3.87,9.3152,8.76168155670166
1.0,0.0049,0.0,0.0,1.0,-3.7400000000000007,9.2478,8.746393203735352
1.0,0.0049,0.0,0.0,1.0,-3.61,9.264,8.731107711791992
1.0,0.0049,0.0,0.0,1.0,-3.4800000000000004,9.1989,8.715818405151367
1.0,0.0049,0.0,0.0,1.0,-3.35,9.2333,8.700531959533691
1.0,0.0049,0.0,0.0,1.0,-3.22,9.2196,8.695837020874023
1.0,0.0049,0.0,0.0,1.0,-3.09,9.1753,8.70595645904541
1.0,0.0049,0.0,0.0,1.0,-2.96,9.1039,8.716076850891113
1.0,0.0049,0.0,0.0,1.0,-2.83,9.1547,8.726197242736816
1.0,0.0049,0.0,0.0,1.0,-2.7,9.0582,8.736315727233887
1.0,0.0049,0.0,0.0,1.0,-2.57,9.0789,8.732917785644531
1.0,0.0049,0.0,0.0,1.0,-2.44,9.0088,8.701821327209473
1.0,0.0049,0.0,0.0,1.0,-2.31,8.9116,8.670723915100098
1.0,0.0049,0.0,0.0,1.0,-2.18,8.7253,8.639627456665039
1.0,0.0049,0.0,0.0,1.0,-2.05,8.692,8.608530044555664
1.0,0.0049,0.0,0.0,1.0,-1.9200000000000002,8.4916,8.46817684173584
1.0,0.0049,0.0,0.0,1.0,-1.79,8.2618,8.271465301513672
1.0,0.0049,0.0,0.0,1.0,-1.66,7.7549,8.067940711975098
1.0,0.0049,0.0,0.0,1.0,-1.53,6.8775,7.795015811920166
1.0,0.0049,0.0,0.0,1.0,-1.4,5.3781,6.721952438354492
1.0,0.0049,0.0,0.0,1.0,-1.2699999999999998,3.3629,5.281063079833984
1.0,0.0049,0.0,0.0,1.0,-1.1399999999999997,2.4174,3.812497138977051
1.0,0.0049,0.0,0.0,1.0,-1.01,1.7206,2.954007863998413
1.0,0.0049,0.0,0.0,1.0,-0.8799999999999999,1.3979000000000001,2.430996894836426
1.0,0.0049,0.0,0.0,1.0,-0.7500000000000002,1.7458,1.9040826559066772
1.0,0.0049,0.0,0.0,1.0,-0.6200000000000001,3.6451,2.2123358249664307
1.0,0.0049,0.0,0.0,1.0,-0.49,5.9414,3.887385606765747
1.0,0.0049,0.0,0.0,1.0,-0.3599999999999999,6.7279,5.344677448272705
1.0,0.0049,0.0,0.0,1.0,-0.22999999999999976,7.1209,6.428972244262695
1.0,0.0049,0.0,0.0,1.0,-0.09999999999999964,7.3585,7.484012126922607
1.0,0.0049,0.0,0.0,1.0,0.02999999999999975,7.5513,7.87109899520874
1.0,0.0049,0.0,0.0,1.0,0.15999999999999986,7.7278,8.151007652282715
1.0,0.0049,0.0,0.0,1.0,0.29,7.8275,8.196941375732422
1.0,0.0049,0.0,0.0,1.0,0.4200000000000001,7.9151,8.238858222961426
1.0,0.0049,0.0,0.0,1.0,0.5500000000000002,7.9764,8.265983581542969
1.0,0.0049,0.0,0.0,1.0,0.6800000000000003,8.0927,8.285743713378906
1.0,0.0049,0.0,0.0,1.0,0.8099999999999997,8.1173,8.317375183105469
1.0,0.0049,0.0,0.0,1.0,0.9399999999999998,8.1747,8.339290618896484
1.0,0.0049,0.0,0.0,1.0,1.0699999999999998,8.2003,8.357630729675293
1.0,0.0049,0.0,0.0,1.0,1.2,8.2324,8.375972747802734
1.0,0.0049,0.0,0.0,1.0,1.33,8.2695,8.39431095123291
1.0,0.0049,0.0,0.0,1.0,1.4600000000000002,8.3223,8.412652015686035
