frequency_kHz,area_mm2,RCA_STD,Dry_Wet,T21_T23,Voltage_V,Cm_pF,Cm_pred_pF
1.0,0.005,0.0,0.0,0.0,0.15999999999999986,6.9331,7.244372844696045
1.0,0.005,0.0,0.0,0.0,0.29,7.0584,7.389649868011475
1.0,0.005,0.0,0.0,0.0,0.4200000000000001,7.125,7.476874828338623
1.0,0.005,0.0,0.0,0.0,0.5500000000000002,7.1936,7.544016361236572
1.0,0.005,0.0,0.0,0.0,0.6800000000000003,7.2557,7.58768367767334
1.0,0.005,0.0,0.0,0.0,0.8099999999999997,7.3175,7.619210243225098
1.0,0.005,0.0,0.0,0.0,0.9399999999999998,7.3732,7.650735378265381
1.0,0.005,0.0,0.0,0.0,1.0699999999999998,7.424199999999999,7.682262897491455
1.0,0.005,0.0,0.0,0.0,1.2,7.4682,7.695577621459961
1.0,0.005,0.0,0.0,0.0,1.33,7.5038,7.704061508178711
1.0,0.005,0.0,0.0,0.0,1.4600000000000002,7.541299999999999,7.749416828155518
1.0,0.005,0.0,0.0,0.0,1.5900000000000003,7.567,7.802189826965332
1.0,0.005,0.0,0.0,0.0,1.7200000000000004,7.6086,7.854962348937988
1.0,0.005,0.0,0.0,0.0,1.8500000000000005,7.6493,7.905446529388428
1.0,0.005,0.0,0.0,0.0,1.98,7.6658,7.915563583374023
1.0,0.005,0.0,0.0,0.0,2.11,7.6939,7.957050800323486
1.0,0.005,0.0,0.0,0.0,2.24,7.6969,7.998537540435791
1.0,0.005,0.0,0.0,0.0,2.37,7.7446,8.04002571105957
1.0,0.005,0.0,0.0,0.0,2.4999999999999996,7.7561,8.081512451171875
1.0,0.0049,0.0,0.0,0.0,-4.0,9.6338,8.48133659362793
1.0,0.0049,0.0,0.0,0.0,-3.87,9.514000000000001,8.371915817260742
1.0,0.0049,0.0,0.0,0.0,-3.7400000000000007,9.5401,8.262494087219238
1.0,0.0049,0.0,0.0,0.0,-3.61,9.5222,8.153072357177734
1.0,0.0049,0.0,0.0,0.0,-3.4800000000000004,9.5415,8.04365062713623
1.0,0.0049,0.0,0.0,0.0,-3.35,9.5216,8.050889015197754
1.0,0.0049,0.0,0.0,0.0,-3.22,9.4676,8.070611000061035
1.0,0.0049,0.0,0.0,0.0,-3.09,9.474,8.069808959960938
1.0,0.0049,0.0,0.0,0.0,-2.96,9.4314,8.069005966186523
1.0,0.0049,0.0,0.0,0.0,-2.83,9.4342,8.068203926086426
1.0,0.0049,0.0,0.0,0.0,-2.7,9.3967,8.14152717590332
1.0,0.0049,0.0,0.0,0.0,-2.57,9.320700000000002,8.2197904586792
1.0,0.0049,0.0,0.0,0.0,-2.44,9.2974,8.262749671936035
1.0,0.0049,0.0,0.0,0.0,-2.31,9.2403,8.30992603302002
1.0,0.0049,0.0,0.0,0.0,-2.18,9.1908,8.357100486755371
1.0,0.0049,0.0,0.0,0.0,-2.05,9.095,8.363926887512207
1.0,0.0049,0.0,0.0,0.0,-1.9200000000000002,8.9296,8.14900016784668
1.0,0.0049,0.0,0.0,0.0,-1.79,8.7914,7.660496234893799
1.0,0.0049,0.0,0.0,0.0,-1.66,8.6229,6.86706018447876
1.0,0.0049,0.0,0.0,0.0,-1.53,8.1778,5.893149375915527
1.0,0.0049,0.0,0.0,0.0,-1.4,7.4534,4.961494445800781
1.0,0.0049,0.0,0.0,0.0,-1.2699999999999998,6.1337,4.085147380828857
1.0,0.0049,0.0,0.0,0.0,-1.1399999999999997,4.143,3.3915936946868896
1.0,0.0049,0.0,0.0,0.0,-1.01,2.8178,2.870772361755371
1.0,0.0049,0.0,0.0,0.0,-0.8799999999999999,2.2556,2.482577323913574
1.0,0.0049,0.0,0.0,0.0,-0.7500000000000002,2.0719,3.0648069381713867
1.0,0.0049,0.0,0.0,0.0,-0.6200000000000001,2.4255,4.073253154754639
1.0,0.0049,0.0,0.0,0.0,-0.49,5.0843,5.173392295837402
1.0,0.0049,0.0,0.0,0.0,-0.3599999999999999,7.3035,6.0375142097473145
1.0,0.0049,0.0,0.0,0.0,-0.22999999999999976,8.0775,6.401853084564209
1.0,0.0049,0.0,0.0,0.0,-0.09999999999999964,8.4761,6.703640937805176
1.0,0.0049,0.0,0.0,0.0,0.02999999999999975,8.6506,6.976778030395508
1.0,0.0049,0.0,0.0,0.0,0.15999999999999986,8.8535,7.127234935760498
1.0,0.0049,0.0,0.0,0.0,0.29,8.9967,7.272247314453125
1.0,0.0049,0.0,0.0,0.0,0.4200000000000001,9.0497,7.34136962890625
1.0,0.0049,0.0,0.0,0.0,0.5500000000000002,9.1163,7.399994373321533
1.0,0.0049,0.0,0.0,0.0,0.6800000000000003,9.1525,7.416900157928467
1.0,0.0049,0.0,0.0,0.0,0.8099999999999997,9.1633,7.4253830909729
1.0,0.0049,0.0,0.0,0.0,0.9399999999999998,9.2771,7.433866024017334
1.0,0.0049,0.0,0.0,0.0,1.0699999999999998,9.227,7.442348957061768
1.0,0.0049,0.0,0.0,0.0,1.2,9.2434,7.46290922164917
1.0,0.0049,0.0,0.0,0.0,1.33,9.3322,7.515682220458984
1.0,0.0049,0.0,0.0,0.0,1.4600000000000002,9.349,7.568454742431641
1.0,0.0049,0.0,0.0,0.0,1.5900000000000003,9.346300000000001,7.621226787567139
1.0,0.0049,0.0,0.0,0.0,1.7200000000000004,9.3826,7.673998832702637
1.0,0.0049,0.0,0.0,0.0,1.8500000000000005,9.316,7.721290111541748
1.0,0.0049,0.0,0.0,0.0,1.98,9.3785,7.745433807373047
1.0,0.0049,0.0,0.0,0.0,2.11,9.3896,7.786921501159668
1.0,0.0049,0.0,0.0,0.0,2.24,9.3816,7.828408718109131
1.0,0.0049,0.0,0.0,0.0,2.37,9.3783,7.869895935058594
1.0,0.0049,0.0,0.0,0.0,2.4999999999999996,9.4432,7.911383628845215
1.0,0.0102,0.0,0.0,0.0,-4.0,17.8193,17.259933471679688
1.0,0.0102,0.0,0.0,0.0,-3.87,17.7892,17.08565330505371
1.0,0.0102,0.0,0.0,0.0,-3.7400000000000007,17.7682,16.928749084472656
1.0,0.0102,0.0,0.0,0.0,-3.61,17.7585,16.893905639648438
1.0,0.0102,0.0,0.0,0.0,-3.4800000000000004,17.700199999999995,16.85906410217285
1.0,0.0102,0.0,0.0,0.0,-3.35,17.6635,16.824222564697266
1.0,0.0102,0.0,0.0,0.0,-3.22,17.6394,16.789382934570312
1.0,0.0102,0.0,0.0,0.0,-3.09,17.592099999999995,16.75453758239746
1.0,0.0102,0.0,0.0,0.0,-2.96,17.5559,16.719696044921875
1.0,0.0102,0.0,0.0,0.0,-2.83,17.4917,16.68485450744629
1.0,0.0102,0.0,0.0,0.0,-2.7,17.451799999999995,16.712913513183594
1.0,0.0102,0.0,0.0,0.0,-2.57,17.3632,16.741138458251953
1.0,0.0102,0.0,0.0,0.0,-2.44,17.2769,16.752979278564453
1.0,0.0102,0.0,0.0,0.0,-2.31,17.161599999999996,16.379167556762695
1.0,0.0102,0.0,0.0,0.0,-2.18,17.0046,15.976907730102539
1.0,0.0102,0.0,0.0,0.0,-2.05,16.8371,15.46777629852295
1.0,0.0102,0.0,0.0,0.0,-1.9200000000000002,16.612,14.832706451416016
1.0,0.0102,0.0,0.0,0.0,-1.79,16.251899999999996,14.146693229675293
1.0,0.0102,0.0,0.0,0.0,-1.66,15.7453,13.138181686401367
1.0,0.0102,0.0,0.0,0.0,-1.53,14.879799999999996,11.905651092529297
1.0,0.0102,0.0,0.0,0.0,-1.4,13.4181,10.588508605957031
1.0,0.0102,0.0,0.0,0.0,-1.2699999999999998,10.647999999999996,9.290567398071289
1.0,0.0102,0.0,0.0,0.0,-1.1399999999999997,6.8055,8.166428565979004
1.0,0.0102,0.0,0.0,0.0,-1.01,4.495,7.2595014572143555
1.0,0.0102,0.0,0.0,0.0,-0.8799999999999999,3.2255,6.430956840515137
1.0,0.0102,0.0,0.0,0.0,-0.7500000000000002,2.6872,5.742891788482666
1.0,0.0102,0.0,0.0,0.0,-0.6200000000000001,3.2415,7.344541549682617
1.0,0.0102,0.0,0.0,0.0,-0.49,7.5997,9.154623031616211
1.0,0.0102,0.0,0.0,0.0,-0.3599999999999999,11.344199999999997,10.322890281677246
1.0,0.0102,0.0,0.0,0.0,-0.22999999999999976,12.4537,10.933245658874512
1.0,0.0102,0.0,0.0,0.0,-0.09999999999999964,12.9769,11.491311073303223
1.0,0.0102,0.0,0.0,0.0,0.02999999999999975,13.334799999999996,12.04937744140625
1.0,0.0102,0.0,0.0,0.0,0.15999999999999986,13.5752,12.607440948486328
1.0,0.0102,0.0,0.0,0.0,0.29,13.7556,13.165506362915039
1.0,0.0102,0.0,0.0,0.0,0.4200000000000001,13.9251,13.716313362121582
1.0,0.0102,0.0,0.0,0.0,0.5500000000000002,14.055,14.169478416442871
1.0,0.0102,0.0,0.0,0.0,0.6800000000000003,14.163000000000002,14.606277465820312
1.0,0.0102,0.0,0.0,0.0,0.8099999999999997,14.249899999999998,14.789824485778809
1.0,0.0102,0.0,0.0,0.0,0.9399999999999998,14.362999999999998,14.840365409851074
1.0,0.0102,0.0,0.0,0.0,1.0699999999999998,14.433600000000002,14.853630065917969
1.0,0.0102,0.0,0.0,0.0,1.2,14.492,14.86689567565918
1.0,0.0102,0.0,0.0,0.0,1.33,14.588699999999998,14.880160331726074
1.0,0.0102,0.0,0.0,0.0,1.4600000000000002,14.6475,14.893426895141602
1.0,0.0102,0.0,0.0,0.0,1.5900000000000003,14.718899999999998,14.924307823181152
1.0,0.0102,0.0,0.0,0.0,1.7200000000000004,14.722599999999998,14.972306251525879
1.0,0.0102,0.0,0.0,0.0,1.8500000000000005,14.765199999999998,15.020305633544922
1.0,0.0102,0.0,0.0,0.0,1.98,14.8526,15.068305969238281
1.0,0.0102,0.0,0.0,0.0,2.11,14.9097,15.116307258605957
1.0,0.0102,0.0,0.0,0.0,2.24,14.997899999999998,15.164305686950684
1.0,0.0102,0.0,0.0,0.0,2.37,15.0072,15.212306022644043
1.0,0.0102,0.0,0.0,0.0,2.4999999999999996,15.055699999999996,15.26030445098877
1.0,0.0026,0.0,0.0,0.0,-4.0,4.5475,4.361873626708984
1.0,0.0026,0.0,0.0,0.0,-3.87,4.5497,4.318486213684082
1.0,0.0026,0.0,0.0,0.0,-3.7400000000000007,4.5433,4.277037143707275
1.0,0.0026,0.0,0.0,0.0,-3.61,4.5482,4.235588550567627
1.0,0.0026,0.0,0.0,0.0,-3.4800000000000004,4.5277,4.194140434265137
1.0,0.0026,0.0,0.0,0.0,-3.35,4.5432,4.1706109046936035
1.0,0.0026,0.0,0.0,0.0,-3.22,4.5365,4.230132579803467
1.0,0.0026,0.0,0.0,0.0,-3.09,4.513,4.32037878036499
1.0,0.0026,0.0,0.0,0.0,-2.96,4.5053,4.370873928070068
1.0,0.0026,0.0,0.0,0.0,-2.83,4.4868,4.405526161193848
1.0,0.0026,0.0,0.0,0.0,-2.7,4.4651,4.443385601043701
1.0,0.0026,0.0,0.0,0.0,-2.57,4.4468,4.422210693359375
1.0,0.0026,0.0,0.0,0.0,-2.44,4.4355,4.401035785675049
1.0,0.0026,0.0,0.0,0.0,-2.31,4.4053,4.372813701629639
1.0,0.0026,0.0,0.0,0.0,-2.18,4.3735,4.263597011566162
1.0,0.0026,0.0,0.0,0.0,-2.05,4.3198,4.154381275177002
1.0,0.0026,0.0,0.0,0.0,-1.9200000000000002,4.26,4.056697368621826
1.0,0.0026,0.0,0.0,0.0,-1.79,4.1662,3.940135955810547
1.0,0.0026,0.0,0.0,0.0,-1.66,4.0482,3.7778401374816895
1.0,0.0026,0.0,0.0,0.0,-1.53,3.8041,3.469510316848755
1.0,0.0026,0.0,0.0,0.0,-1.4,3.4042,2.888044834136963
1.0,0.0026,0.0,0.0,0.0,-1.2699999999999998,2.7129,2.305368661880493
1.0,0.0026,0.0,0.0,0.0,-1.1399999999999997,1.7906,1.7099617719650269
1.0,0.0026,0.0,0.0,0.0,-1.01,1.2962,1.248841643333435
1.0,0.0026,0.0,0.0,0.0,-0.8799999999999999,0.9676,1.064274787902832
1.0,0.0026,0.0,0.0,0.0,-0.7500000000000002,0.8447,1.1303268671035767
1.0,0.0026,0.0,0.0,0.0,-0.6200000000000001,0.9865000000000002,1.885704517364502
1.0,0.0026,0.0,0.0,0.0,-0.49,1.8569,2.6485748291015625
1.0,0.0026,0.0,0.0,0.0,-0.3599999999999999,3.0529,3.1282429695129395
1.0,0.0026,0.0,0.0,0.0,-0.22999999999999976,3.4759000000000007,3.295471668243408
1.0,0.0026,0.0,0.0,0.0,-0.09999999999999964,3.6722,3.453854560852051
1.0,0.0026,0.0,0.0,0.0,0.02999999999999975,3.7562,3.5809741020202637
1.0,0.0026,0.0,0.0,0.0,0.15999999999999986,3.8371,3.668821334838867
1.0,0.0026,0.0,0.0,0.0,0.29,3.8808,3.713212251663208
1.0,0.0026,0.0,0.0,0.0,0.4200000000000001,3.954,3.7519593238830566
1.0,0.0026,0.0,0.0,0.0,0.5500000000000002,3.998,3.7903642654418945
1.0,0.0026,0.0,0.0,0.0,0.6800000000000003,4.0222,3.828768730163574
1.0,0.0026,0.0,0.0,0.0,0.8099999999999997,4.0327,3.867173433303833
1.0,0.0026,0.0,0.0,0.0,0.9399999999999998,4.0803,3.9055778980255127
1.0,0.0026,0.0,0.0,0.0,1.0699999999999998,4.085,3.942582845687866
1.0,0.0026,0.0,0.0,0.0,1.2,4.0965,3.9742259979248047
1.0,0.0026,0.0,0.0,0.0,1.33,4.1255,4.011328220367432
1.0,0.0026,0.0,0.0,0.0,1.4600000000000002,4.1461,4.027751445770264
1.0,0.0026,0.0,0.0,0.0,1.5900000000000003,4.1561,4.015922546386719
1.0,0.0026,0.0,0.0,0.0,1.7200000000000004,4.1715,4.004092216491699
1.0,0.0026,0.0,0.0,0.0,1.8500000000000005,4.1957,3.992262601852417
1.0,0.0026,0.0,0.0,0.0,1.98,4.1858,3.984992504119873
1.0,0.0026,0.0,0.0,0.0,2.11,4.1953,3.999640941619873
1.0,0.0026,0.0,0.0,0.0,2.24,4.2181,4.014288902282715
1.0,0.0026,0.0,0.0,0.0,2.37,4.2258,4.0289387702941895
1.0,0.0026,0.0,0.0,0.0,2.4999999999999996,4.2548,4.0435872077941895
1.0,0.0025,0.0,0.0,0.0,-4.0,4.7716,4.3152008056640625
1.0,0.0025,0.0,0.0,0.0,-3.87,4.7575,4.2702412605285645
1.0,0.0025,0.0,0.0,0.0,-3.7400000000000007,4.749999999999999,4.227928161621094
1.0,0.0025,0.0,0.0,0.0,-3.61,4.7623,4.186479568481445
1.0,0.0025,0.0,0.0,0.0,-3.4800000000000004,4.7467,4.145031929016113
1.0,0.0025,0.0,0.0,0.0,-3.35,4.7428,4.10358190536499
1.0,0.0025,0.0,0.0,0.0,-3.22,4.7156,4.142168998718262
1.0,0.0025,0.0,0.0,0.0,-3.09,4.7108,4.214296817779541
1.0,0.0025,0.0,0.0,0.0,-2.96,4.7114,4.248950481414795
1.0,0.0025,0.0,0.0,0.0,-2.83,4.6972,4.283601760864258
1.0,0.0025,0.0,0.0,0.0,-2.7,4.6772,4.300634860992432
1.0,0.0025,0.0,0.0,0.0,-2.57,4.668,4.2794599533081055
1.0,0.0025,0.0,0.0,0.0,-2.44,4.6283,4.2582855224609375
1.0,0.0025,0.0,0.0,0.0,-2.31,4.6321,4.234334468841553
1.0,0.0025,0.0,0.0,0.0,-2.18,4.5805,4.125117778778076
1.0,0.0025,0.0,0.0,0.0,-2.05,4.5358,4.015902042388916
1.0,0.0025,0.0,0.0,0.0,-1.9200000000000002,4.4679,3.92307710647583
1.0,0.0025,0.0,0.0,0.0,-1.79,4.3759,3.805589437484741
1.0,0.0025,0.0,0.0,0.0,-1.66,4.2644,3.6634938716888428
1.0,0.0025,0.0,0.0,0.0,-1.53,4.0768,3.3974077701568604
1.0,0.0025,0.0,0.0,0.0,-1.4,3.7327,2.815819263458252
1.0,0.0025,0.0,0.0,0.0,-1.2699999999999998,3.0678000000000005,2.2385811805725098
1.0,0.0025,0.0,0.0,0.0,-1.1399999999999997,2.0656,1.643174648284912
1.0,0.0025,0.0,0.0,0.0,-1.01,1.3756999999999997,1.1893235445022583
1.0,0.0025,0.0,0.0,0.0,-0.8799999999999999,1.107,1.0102357864379883
1.0,0.0025,0.0,0.0,0.0,-0.7500000000000002,0.8525,1.021892786026001
1.0,0.0025,0.0,0.0,0.0,-0.6200000000000001,1.0164,1.7772701978683472
1.0,0.0025,0.0,0.0,0.0,-0.49,1.5207,2.547253131866455
1.0,0.0025,0.0,0.0,0.0,-0.3599999999999999,2.8503,3.0215542316436768
1.0,0.0025,0.0,0.0,0.0,-0.22999999999999976,3.4488,3.188783645629883
1.0,0.0025,0.0,0.0,0.0,-0.09999999999999964,3.6961,3.348116397857666
1.0,0.0025,0.0,0.0,0.0,0.02999999999999975,3.8377,3.4706871509552
1.0,0.0025,0.0,0.0,0.0,0.15999999999999986,3.9279,3.559164047241211
1.0,0.0025,0.0,0.0,0.0,0.29,3.9839,3.6035547256469727
1.0,0.0025,0.0,0.0,0.0,0.4200000000000001,4.0238,3.6433842182159424
1.0,0.0025,0.0,0.0,0.0,0.5500000000000002,4.1003,3.681788682937622
1.0,0.0025,0.0,0.0,0.0,0.6800000000000003,4.1397,3.720193386077881
1.0,0.0025,0.0,0.0,0.0,0.8099999999999997,4.1581,3.7585971355438232
1.0,0.0025,0.0,0.0,0.0,0.9399999999999998,4.1906,3.7970025539398193
1.0,0.0025,0.0,0.0,0.0,1.0699999999999998,4.2165,3.8359248638153076
1.0,0.0025,0.0,0.0,0.0,1.2,4.2441,3.879119634628296
1.0,0.0025,0.0,0.0,0.0,1.33,4.2579,3.9165663719177246
1.0,0.0025,0.0,0.0,0.0,1.4600000000000002,4.2885,3.931187152862549
1.0,0.0025,0.0,0.0,0.0,1.5900000000000003,4.2925,3.919358015060425
1.0,0.0025,0.0,0.0,0.0,1.7200000000000004,4.3014,3.9075276851654053
1.0,0.0025,0.0,0.0,0.0,1.8500000000000005,4.3035,3.8956985473632812
1.0,0.0025,0.0,0.0,0.0,1.98,4.3543,3.884082317352295
1.0,0.0025,0.0,0.0,0.0,2.11,4.336,3.898731231689453
1.0,0.0025,0.0,0.0,0.0,2.24,4.3661,3.913379192352295
1.0,0.0025,0.0,0.0,0.0,2.37,4.3622,3.9280288219451904
1.0,0.0025,0.0,0.0,0.0,2.4999999999999996,4.3728,3.9426767826080322
1.0,0.005,0.0,0.0,1.0,-4.0,9.4159,9.200840950012207
1.0,0.005,0.0,0.0,1.0,-3.87,9.4179,9.192030906677246
1.0,0.005,0.0,0.0,1.0,-3.7400000000000007,9.431,9.192242622375488
1.0,0.005,0.0,0.0,1.0,-3.61,9.3981,9.192453384399414
1.0,0.005,0.0,0.0,1.0,-3.4800000000000004,9.3694,9.19266414642334
1.0,0.005,0.0,0.0,1.0,-3.35,9.3128,9.192874908447266
1.0,0.005,0.0,0.0,1.0,-3.22,9.3443,9.193085670471191
1.0,0.005,0.0,0.0,1.0,-3.09,9.3384,9.193297386169434
1.0,0.005,0.0,0.0,1.0,-2.96,9.281,9.19350814819336
1.0,0.005,0.0,0.0,1.0,-2.83,9.2033,9.193718910217285
1.0,0.005,0.0,0.0,1.0,-2.7,9.2285,9.193930625915527
1.0,0.005,0.0,0.0,1.0,-2.57,9.1897,9.181685447692871
1.0,0.005,0.0,0.0,1.0,-2.44,9.122,9.089034080505371
1.0,0.005,0.0,0.0,1.0,-2.31,9.0224,8.996384620666504
1.0,0.005,0.0,0.0,1.0,-2.18,8.944,8.90373420715332
1.0,0.005,0.0,0.0,1.0,-2.05,8.7989,8.811083793640137
1.0,0.005,0.0,0.0,1.0,-1.9200000000000002,8.6662,8.667435646057129
1.0,0.005,0.0,0.0,1.0,-1.79,8.4241,8.289495468139648
1.0,0.005,0.0,0.0,1.0,-1.66,8.0258,7.726420879364014
1.0,0.005,0.0,0.0,1.0,-1.53,7.349,6.975827693939209
1.0,0.005,0.0,0.0,1.0,-1.4,5.9712,6.0896220207214355
1.0,0.005,0.0,0.0,1.0,-1.2699999999999998,3.9261,5.226010799407959
1.0,0.005,0.0,0.0,1.0,-1.1399999999999997,2.5606,4.482604503631592
1.0,0.005,0.0,0.0,1.0,-1.01,2.0027,3.8122382164001465
1.0,0.005,0.0,0.0,1.0,-0.8799999999999999,1.5201,3.180163860321045
1.0,0.005,0.0,0.0,1.0,-0.7500000000000002,1.8524,2.671995162963867
1.0,0.005,0.0,0.0,1.0,-0.6200000000000001,3.9065999999999996,2.875119686126709
1.0,0.005,0.0,0.0,1.0,-0.49,6.5997,4.552056312561035
1.0,0.005,0.0,0.0,1.0,-0.3599999999999999,7.5436,5.9245781898498535
1.0,0.005,0.0,0.0,1.0,-0.22999999999999976,7.9618,6.830725193023682
1.0,0.005,0.0,0.0,1.0,-0.09999999999999964,8.2755,7.591558933258057
1.0,0.005,0.0,0.0,1.0,0.02999999999999975,8.4599,7.872334003448486
1.0,0.005,0.0,0.0,1.0,0.15999999999999986,8.6026,8.086973190307617
1.0,0.005,0.0,0.0,1.0,0.29,8.6691,8.292678833007812
1.0,0.005,0.0,0.0,1.0,0.4200000000000001,8.8041,8.464198112487793
1.0,0.005,0.0,0.0,1.0,0.5500000000000002,8.825,8.52724838256836
1.0,0.005,0.0,0.0,1.0,0.6800000000000003,8.8954,8.590298652648926
1.0,0.005,0.0,0.0,1.0,0.8099999999999997,8.9076,8.653348922729492
1.0,0.005,0.0,0.0,1.0,0.9399999999999998,8.9875,8.682085990905762
1.0,0.005,0.0,0.0,1.0,1.0699999999999998,9.0542,8.696263313293457
1.0,0.005,0.0,0.0,1.0,1.2,9.0372,8.710441589355469
1.0,0.005,0.0,0.0,1.0,1.33,9.0693,8.73615550994873
1.0,0.005,0.0,0.0,1.0,1.4600000000000002,9.0626,8.773271560668945
1.0,0.005,0.0,0.0,1.0,1.5900000000000003,9.0821,8.801032066345215
1.0,0.005,0.0,0.0,1.0,1.7200000000000004,9.1216,8.83050537109375
1.0,0.005,0.0,0.0,1.0,1.8500000000000005,9.1778,8.865371704101562
1.0,0.005,0.0,0.0,1.0,1.98,9.1861,8.893798828125
1.0,0.005,0.0,0.0,1.0,2.11,9.1066,8.894246101379395
1.0,0.005,0.0,0.0,1.0,2.24,9.2409,8.889819145202637
1.0,0.005,0.0,0.0,1.0,2.37,9.1995,8.885391235351562
1.0,0.005,0.0,0.0,1.0,2.4999999999999996,9.1987,8.880965232849121
1.0,0.0049,0.0,0.0,1.0,-4.0,9.3204,9.025622367858887
1.0,0.0049,0.0,0.0,1.0,-3.87,9.3152,9.010794639587402
1.0,0.0049,0.0,0.0,1.0,-3.7400000000000007,9.2478,9.011005401611328
1.0,0.0049,0.0,0.0,1.0,-3.61,9.264,9.01121711730957
1.0,0.0049,0.0,0.0,1.0,-3.4800000000000004,9.1989,9.011427879333496
1.0,0.0049,0.0,0.0,1.0,-3.35,9.2333,9.011638641357422
1.0,0.0049,0.0,0.0,1.0,-3.22,9.2196,9.011849403381348
1.0,0.0049,0.0,0.0,1.0,-3.09,9.1753,9.012060165405273
1.0,0.0049,0.0,0.0,1.0,-2.96,9.1039,9.012271881103516
1.0,0.0049,0.0,0.0,1.0,-2.83,9.1547,9.012482643127441
1.0,0.0049,0.0,0.0,1.0,-2.7,9.0582,9.01269245147705
1.0,0.0049,0.0,0.0,1.0,-2.57,9.0789,8.982446670532227
1.0,0.0049,0.0,0.0,1.0,-2.44,9.0088,8.88979721069336
1.0,0.0049,0.0,0.0,1.0,-2.31,8.9116,8.797146797180176
1.0,0.0049,0.0,0.0,1.0,-2.18,8.7253,8.704496383666992
1.0,0.0049,0.0,0.0,1.0,-2.05,8.692,8.611846923828125
1.0,0.0049,0.0,0.0,1.0,-1.9200000000000002,8.4916,8.475156784057617
1.0,0.0049,0.0,0.0,1.0,-1.79,8.2618,8.129680633544922
1.0,0.0049,0.0,0.0,1.0,-1.66,7.7549,7.580385684967041
1.0,0.0049,0.0,0.0,1.0,-1.53,6.8775,6.868739128112793
1.0,0.0049,0.0,0.0,1.0,-1.4,5.3781,6.00858211517334
1.0,0.0049,0.0,0.0,1.0,-1.2699999999999998,3.3629,5.144916534423828
1.0,0.0049,0.0,0.0,1.0,-1.1399999999999997,2.4174,4.430985450744629
1.0,0.0049,0.0,0.0,1.0,-1.01,1.7206,3.7625749111175537
1.0,0.0049,0.0,0.0,1.0,-0.8799999999999999,1.3979000000000001,3.1305015087127686
1.0,0.0049,0.0,0.0,1.0,-0.7500000000000002,1.7458,2.625171661376953
1.0,0.0049,0.0,0.0,1.0,-0.6200000000000001,3.6451,2.796459674835205
1.0,0.0049,0.0,0.0,1.0,-0.49,5.9414,4.455318927764893
1.0,0.0049,0.0,0.0,1.0,-0.3599999999999999,6.7279,5.843050479888916
1.0,0.0049,0.0,0.0,1.0,-0.22999999999999976,7.1209,6.711740493774414
1.0,0.0049,0.0,0.0,1.0,-0.09999999999999964,7.3585,7.487204074859619
1.0,0.0049,0.0,0.0,1.0,0.02999999999999975,7.5513,7.772964954376221
1.0,0.0049,0.0,0.0,1.0,0.15999999999999986,7.7278,7.983862400054932
1.0,0.0049,0.0,0.0,1.0,0.29,7.8275,8.189567565917969
1.0,0.0049,0.0,0.0,1.0,0.4200000000000001,7.9151,8.329020500183105
1.0,0.0049,0.0,0.0,1.0,0.5500000000000002,7.9764,8.392070770263672
1.0,0.0049,0.0,0.0,1.0,0.6800000000000003,8.0927,8.455121040344238
1.0,0.0049,0.0,0.0,1.0,0.8099999999999997,8.1173,8.505655288696289
1.0,0.0049,0.0,0.0,1.0,0.9399999999999998,8.1747,8.506902694702148
1.0,0.0049,0.0,0.0,1.0,1.0699999999999998,8.2003,8.50446605682373
1.0,0.0049,0.0,0.0,1.0,1.2,8.2324,8.502032279968262
1.0,0.0049,0.0,0.0,1.0,1.33,8.2695,8.516901016235352
1.0,0.0049,0.0,0.0,1.0,1.4600000000000002,8.3223,8.550261497497559
1.0,0.0049,0.0,0.0,1.0,1.5900000000000003,8.2969,8.585369110107422
1.0,0.0049,0.0,0.0,1.0,1.7200000000000004,8.3712,8.620476722717285
1.0,0.0049,0.0,0.0,1.0,1.8500000000000005,8.4742,8.64806842803955
1.0,0.0049,0.0,0.0,1.0,1.98,8.4487,8.651305198669434
1.0,0.0049,0.0,0.0,1.0,2.11,8.4499,8.654541969299316
1.0,0.0049,0.0,0.0,1.0,2.24,8.4789,8.656712532043457
1.0,0.0049,0.0,0.0,1.0,2.37,8.5194,8.652284622192383
1.0,0.0049,0.0,0.0,1.0,2.4999999999999996,8.5429,8.647858619689941
1.0,0.0102,0.0,0.0,1.0,-4.0,18.4084,17.951448440551758
1.0,0.0102,0.0,0.0,1.0,-3.87,18.394,17.92083740234375
1.0,0.0102,0.0,0.0,1.0,-3.7400000000000007,18.3679,17.890228271484375
1.0,0.0102,0.0,0.0,1.0,-3.61,18.3218,17.859619140625
1.0,0.0102,0.0,0.0,1.0,-3.4800000000000004,18.316,17.829011917114258
1.0,0.0102,0.0,0.0,1.0,-3.35,18.2787,17.79840087890625
1.0,0.0102,0.0,0.0,1.0,-3.22,18.2481,17.75015640258789
1.0,0.0102,0.0,0.0,1.0,-3.09,18.1877,17.685510635375977
1.0,0.0102,0.0,0.0,1.0,-2.96,18.1152,17.620861053466797
1.0,0.0102,0.0,0.0,1.0,-2.83,18.0555,17.55621337890625
1.0,0.0102,0.0,0.0,1.0,-2.7,17.9929,17.491565704345703
1.0,0.0102,0.0,0.0,1.0,-2.57,17.9215,17.426916122436523
1.0,0.0102,0.0,0.0,1.0,-2.44,17.7966,17.362268447875977
1.0,0.0102,0.0,0.0,1.0,-2.31,17.672199999999997,17.028076171875
