frequency_kHz,area_mm2,RCA_STD,Dry_Wet,T21_T23,Voltage_V,Cm_pF,Cm_pred_pF
100.0,0.0025,0.0,0.0,0.0,-3.7400000000000007,4.876,4.343602657318115
100.0,0.0025,0.0,0.0,0.0,-3.61,4.8688,4.312967300415039
100.0,0.0025,0.0,0.0,0.0,-3.4800000000000004,4.8635,4.34073543548584
100.0,0.0025,0.0,0.0,0.0,-3.35,4.8559,4.36872673034668
100.0,0.0025,0.0,0.0,0.0,-3.22,4.8466,4.3967180252075195
100.0,0.0025,0.0,0.0,0.0,-3.09,4.8356,4.393739700317383
100.0,0.0025,0.0,0.0,0.0,-2.96,4.8265,4.383681774139404
100.0,0.0025,0.0,0.0,0.0,-2.83,4.8126,4.373624324798584
100.0,0.0025,0.0,0.0,0.0,-2.7,4.7961,4.363565921783447
100.0,0.0025,0.0,0.0,0.0,-2.57,4.776700000000001,4.300634384155273
100.0,0.0025,0.0,0.0,0.0,-2.44,4.7548,4.228121280670166
100.0,0.0025,0.0,0.0,0.0,-2.31,4.727399999999999,4.170581817626953
100.0,0.0025,0.0,0.0,0.0,-2.18,4.694999999999999,4.172724723815918
100.0,0.0025,0.0,0.0,0.0,-2.05,4.6493,4.164731502532959
100.0,0.0025,0.0,0.0,0.0,-1.9200000000000002,4.5918,4.139740467071533
100.0,0.0025,0.0,0.0,0.0,-1.79,4.5077,3.9599640369415283
100.0,0.0025,0.0,0.0,0.0,-1.66,4.3865,3.7812254428863525
100.0,0.0025,0.0,0.0,0.0,-1.53,4.1938,3.5339136123657227
100.0,0.0025,0.0,0.0,0.0,-1.4,3.8478,3.1125247478485107
100.0,0.0025,0.0,0.0,0.0,-1.2699999999999998,3.2051,2.5504775047302246
100.0,0.0025,0.0,0.0,0.0,-1.1399999999999997,2.1812,1.751708745956421
100.0,0.0025,0.0,0.0,0.0,-1.01,1.3466,1.1353111267089844
100.0,0.0025,0.0,0.0,0.0,-0.8799999999999999,0.9875,0.8387520909309387
100.0,0.0025,0.0,0.0,0.0,-0.7500000000000002,0.8539,0.7968224287033081
100.0,0.0025,0.0,0.0,0.0,-0.6200000000000001,0.7886,0.8035441637039185
100.0,0.0025,0.0,0.0,0.0,-0.49,0.7424,0.7643067240715027
100.0,0.0025,0.0,0.0,0.0,-0.3599999999999999,0.7177,0.7900665998458862
100.0,0.0025,0.0,0.0,0.0,-0.22999999999999976,0.7149,0.7682176828384399
100.0,0.0025,0.0,0.0,0.0,-0.09999999999999964,0.7172,0.7649827003479004
100.0,0.0025,0.0,0.0,0.0,0.02999999999999975,0.7183,0.7617472410202026
100.0,0.0025,0.0,0.0,0.0,0.15999999999999986,0.7193,0.7585121393203735
100.0,0.0025,0.0,0.0,0.0,0.29,0.7196,0.7451373338699341
100.0,0.0025,0.0,0.0,0.0,0.4200000000000001,0.7221,0.7198829650878906
100.0,0.0025,0.0,0.0,0.0,0.5500000000000002,0.723,0.6980884671211243
100.0,0.0025,0.0,0.0,0.0,0.6800000000000003,0.7252000000000001,0.7030271291732788
100.0,0.0025,0.0,0.0,0.0,0.8099999999999997,0.7263,0.7079651951789856
100.0,0.0025,0.0,0.0,0.0,0.9399999999999998,0.7282000000000001,0.712902843952179
100.0,0.0025,0.0,0.0,0.0,1.0699999999999998,0.7278,0.738764226436615
100.0,0.0025,0.0,0.0,0.0,1.2,0.7279,0.7392507195472717
100.0,0.0025,0.0,0.0,0.0,1.33,0.7302,0.7397377490997314
100.0,0.0025,0.0,0.0,0.0,1.4600000000000002,0.7315,0.74022376537323
100.0,0.0025,0.0,0.0,0.0,1.5900000000000003,0.7348999999999999,0.7419940829277039
100.0,0.0025,0.0,0.0,0.0,1.7200000000000004,0.7353,0.7486593127250671
100.0,0.0025,0.0,0.0,0.0,1.8500000000000005,0.736,0.7553239464759827
100.0,0.0025,0.0,0.0,0.0,1.98,0.7374,0.7619897127151489
100.0,0.0025,0.0,0.0,0.0,2.11,0.7374,0.768653929233551
100.0,0.0025,0.0,0.0,0.0,2.24,0.7395,0.7753193974494934
100.0,0.0025,0.0,0.0,0.0,2.37,0.7409,0.7726550698280334
100.0,0.0025,0.0,0.0,0.0,2.4999999999999996,0.7399,0.7637431621551514
100.0,0.005,0.0,0.0,1.0,-4.0,9.4708,8.863689422607422
100.0,0.005,0.0,0.0,1.0,-3.87,9.4587,8.852210998535156
100.0,0.005,0.0,0.0,1.0,-3.7400000000000007,9.4469,8.828238487243652
100.0,0.005,0.0,0.0,1.0,-3.61,9.4314,8.78773021697998
100.0,0.005,0.0,0.0,1.0,-3.4800000000000004,9.4087,8.751596450805664
100.0,0.005,0.0,0.0,1.0,-3.35,9.396,8.718040466308594
100.0,0.005,0.0,0.0,1.0,-3.22,9.3752,8.683887481689453
100.0,0.005,0.0,0.0,1.0,-3.09,9.3495,8.649733543395996
100.0,0.005,0.0,0.0,1.0,-2.96,9.321099999999998,8.615579605102539
100.0,0.005,0.0,0.0,1.0,-2.83,9.2903,8.594048500061035
100.0,0.005,0.0,0.0,1.0,-2.7,9.2538,8.612736701965332
100.0,0.005,0.0,0.0,1.0,-2.57,9.2069,8.631425857543945
100.0,0.005,0.0,0.0,1.0,-2.44,9.1577,8.57199478149414
100.0,0.005,0.0,0.0,1.0,-2.31,9.0814,8.501739501953125
100.0,0.005,0.0,0.0,1.0,-2.18,8.993,8.42490291595459
100.0,0.005,0.0,0.0,1.0,-2.05,8.8753,8.341795921325684
100.0,0.005,0.0,0.0,1.0,-1.9200000000000002,8.7073,8.231698036193848
100.0,0.005,0.0,0.0,1.0,-1.79,8.4562,8.15100383758545
100.0,0.005,0.0,0.0,1.0,-1.66,8.0647,7.758669853210449
100.0,0.005,0.0,0.0,1.0,-1.53,7.367899999999999,7.086068630218506
100.0,0.005,0.0,0.0,1.0,-1.4,6.055300000000001,6.322927951812744
100.0,0.005,0.0,0.0,1.0,-1.2699999999999998,3.9449,5.081664562225342
100.0,0.005,0.0,0.0,1.0,-1.1399999999999997,2.2661,3.5892484188079834
100.0,0.005,0.0,0.0,1.0,-1.01,1.5585999999999998,2.0919623374938965
100.0,0.005,0.0,0.0,1.0,-0.8799999999999999,1.2896,1.4453330039978027
100.0,0.005,0.0,0.0,1.0,-0.7500000000000002,1.1531,1.262337327003479
100.0,0.005,0.0,0.0,1.0,-0.6200000000000001,1.0615,1.0877865552902222
100.0,0.005,0.0,0.0,1.0,-0.49,1.0232,1.0449740886688232
100.0,0.005,0.0,0.0,1.0,-0.3599999999999999,1.0139,1.0529628992080688
100.0,0.005,0.0,0.0,1.0,-0.22999999999999976,1.0207,1.0709991455078125
100.0,0.005,0.0,0.0,1.0,-0.09999999999999964,1.0211,1.1077824831008911
100.0,0.005,0.0,0.0,1.0,0.02999999999999975,1.0313,1.1457703113555908
100.0,0.005,0.0,0.0,1.0,0.15999999999999986,1.0334,1.1141093969345093
100.0,0.005,0.0,0.0,1.0,0.29,1.0424,1.083659052848816
100.0,0.005,0.0,0.0,1.0,0.4200000000000001,1.031,1.087578296661377
100.0,0.005,0.0,0.0,1.0,0.5500000000000002,1.0526,1.0976471900939941
100.0,0.005,0.0,0.0,1.0,0.6800000000000003,1.0645,1.1077170372009277
100.0,0.005,0.0,0.0,1.0,0.8099999999999997,1.0697,1.1177862882614136
100.0,0.005,0.0,0.0,1.0,0.9399999999999998,1.0806,1.1278557777404785
100.0,0.005,0.0,0.0,1.0,1.0699999999999998,1.0851,1.137925148010254
100.0,0.005,0.0,0.0,1.0,1.2,1.0999,1.1360918283462524
100.0,0.005,0.0,0.0,1.0,1.33,1.1137,1.1306179761886597
100.0,0.005,0.0,0.0,1.0,1.4600000000000002,1.1238,1.1251450777053833
100.0,0.005,0.0,0.0,1.0,1.5900000000000003,1.1396,1.119671106338501
100.0,0.005,0.0,0.0,1.0,1.7200000000000004,1.151,1.1141974925994873
100.0,0.005,0.0,0.0,1.0,1.8500000000000005,1.1684,1.1087241172790527
100.0,0.005,0.0,0.0,1.0,1.98,1.1804,1.1032508611679077
100.0,0.005,0.0,0.0,1.0,2.11,1.1982,1.0977773666381836
100.0,0.005,0.0,0.0,1.0,2.24,1.2123,1.0875802040100098
100.0,0.005,0.0,0.0,1.0,2.37,1.2277,1.0615724325180054
100.0,0.005,0.0,0.0,1.0,2.4999999999999996,1.2418,1.0355041027069092
100.0,0.0049,0.0,0.0,1.0,-4.0,9.2007,8.693873405456543
100.0,0.0049,0.0,0.0,1.0,-3.87,9.1873,8.679365158081055
100.0,0.0049,0.0,0.0,1.0,-3.7400000000000007,9.1759,8.642790794372559
100.0,0.0049,0.0,0.0,1.0,-3.61,9.1605,8.584827423095703
100.0,0.0049,0.0,0.0,1.0,-3.4800000000000004,9.1402,8.526863098144531
100.0,0.0049,0.0,0.0,1.0,-3.35,9.1261,8.485904693603516
100.0,0.0049,0.0,0.0,1.0,-3.22,9.1036,8.451751708984375
100.0,0.0049,0.0,0.0,1.0,-3.09,9.076,8.417597770690918
100.0,0.0049,0.0,0.0,1.0,-2.96,9.0506,8.383443832397461
100.0,0.0049,0.0,0.0,1.0,-2.83,9.0158,8.37435245513916
100.0,0.0049,0.0,0.0,1.0,-2.7,8.9757,8.39303970336914
100.0,0.0049,0.0,0.0,1.0,-2.57,8.9287,8.405082702636719
100.0,0.0049,0.0,0.0,1.0,-2.44,8.8682,8.34716796875
100.0,0.0049,0.0,0.0,1.0,-2.31,8.7952,8.289254188537598
100.0,0.0049,0.0,0.0,1.0,-2.18,8.6966,8.213872909545898
100.0,0.0049,0.0,0.0,1.0,-2.05,8.5617,8.112184524536133
100.0,0.0049,0.0,0.0,1.0,-1.9200000000000002,8.3742,8.002084732055664
100.0,0.0049,0.0,0.0,1.0,-1.79,8.0855,7.911179065704346
100.0,0.0049,0.0,0.0,1.0,-1.66,7.603199999999999,7.537880897521973
100.0,0.0049,0.0,0.0,1.0,-1.53,6.734899999999999,6.865330696105957
100.0,0.0049,0.0,0.0,1.0,-1.4,5.1246,6.114760398864746
100.0,0.0049,0.0,0.0,1.0,-1.2699999999999998,3.1009999999999995,4.876374244689941
100.0,0.0049,0.0,0.0,1.0,-1.1399999999999997,1.9111,3.5471456050872803
100.0,0.0049,0.0,0.0,1.0,-1.01,1.4585000000000001,2.0739269256591797
100.0,0.0049,0.0,0.0,1.0,-0.8799999999999999,1.282,1.4194960594177246
100.0,0.0049,0.0,0.0,1.0,-0.7500000000000002,1.1759,1.2576510906219482
100.0,0.0049,0.0,0.0,1.0,-0.6200000000000001,1.1038,1.0507501363754272
100.0,0.0049,0.0,0.0,1.0,-0.49,1.0867,1.0502569675445557
100.0,0.0049,0.0,0.0,1.0,-0.3599999999999999,1.0842,1.054725170135498
100.0,0.0049,0.0,0.0,1.0,-0.22999999999999976,1.0838,1.055440902709961
100.0,0.0049,0.0,0.0,1.0,-0.09999999999999964,1.0836,1.111270546913147
100.0,0.0049,0.0,0.0,1.0,0.02999999999999975,1.088,1.1112749576568604
100.0,0.0049,0.0,0.0,1.0,0.15999999999999986,1.087,1.0781595706939697
100.0,0.0049,0.0,0.0,1.0,0.29,1.0877,1.0615078210830688
100.0,0.0049,0.0,0.0,1.0,0.4200000000000001,1.0913,1.0591398477554321
100.0,0.0049,0.0,0.0,1.0,0.5500000000000002,1.0933,1.0692089796066284
100.0,0.0049,0.0,0.0,1.0,0.6800000000000003,1.0958,1.0792787075042725
100.0,0.0049,0.0,0.0,1.0,0.8099999999999997,1.097,1.0893478393554688
100.0,0.0049,0.0,0.0,1.0,0.9399999999999998,1.0988,1.0994172096252441
100.0,0.0049,0.0,0.0,1.0,1.0699999999999998,1.0991,1.109486699104309
100.0,0.0049,0.0,0.0,1.0,1.2,1.1045,1.1135534048080444
100.0,0.0049,0.0,0.0,1.0,1.33,1.105,1.1080807447433472
100.0,0.0049,0.0,0.0,1.0,1.4600000000000002,1.1048,1.102607011795044
100.0,0.0049,0.0,0.0,1.0,1.5900000000000003,1.1066,1.0971333980560303
100.0,0.0049,0.0,0.0,1.0,1.7200000000000004,1.1089,1.0916600227355957
100.0,0.0049,0.0,0.0,1.0,1.8500000000000005,1.1117,1.0861866474151611
100.0,0.0049,0.0,0.0,1.0,1.98,1.1135,1.0807125568389893
100.0,0.0049,0.0,0.0,1.0,2.11,1.114,1.075239658355713
100.0,0.0049,0.0,0.0,1.0,2.24,1.1167,1.0697656869888306
100.0,0.0049,0.0,0.0,1.0,2.37,1.1184,1.0599181652069092
100.0,0.0049,0.0,0.0,1.0,2.4999999999999996,1.1224,1.034489631652832
100.0,0.0102,0.0,0.0,1.0,-4.0,18.6033,16.726415634155273
100.0,0.0102,0.0,0.0,1.0,-3.87,18.5771,16.742433547973633
100.0,0.0102,0.0,0.0,1.0,-3.7400000000000007,18.5506,16.758100509643555
100.0,0.0102,0.0,0.0,1.0,-3.61,18.5228,16.773765563964844
100.0,0.0102,0.0,0.0,1.0,-3.4800000000000004,18.4919,16.788042068481445
100.0,0.0102,0.0,0.0,1.0,-3.35,18.4529,16.799161911010742
100.0,0.0102,0.0,0.0,1.0,-3.22,18.4143,16.810285568237305
100.0,0.0102,0.0,0.0,1.0,-3.09,18.366799999999998,16.821409225463867
100.0,0.0102,0.0,0.0,1.0,-2.96,18.3147,16.832530975341797
100.0,0.0102,0.0,0.0,1.0,-2.83,18.2534,16.843652725219727
100.0,0.0102,0.0,0.0,1.0,-2.7,18.1828,16.854774475097656
100.0,0.0102,0.0,0.0,1.0,-2.57,18.0969,16.86589813232422
100.0,0.0102,0.0,0.0,1.0,-2.44,17.9938,16.87701988220215
100.0,0.0102,0.0,0.0,1.0,-2.31,17.860799999999998,16.88814353942871
100.0,0.0102,0.0,0.0,1.0,-2.18,17.6943,16.612272262573242
100.0,0.0102,0.0,0.0,1.0,-2.05,17.4754,16.302871704101562
100.0,0.0102,0.0,0.0,1.0,-1.9200000000000002,17.1697,15.993471145629883
100.0,0.0102,0.0,0.0,1.0,-1.79,16.7254,15.68407154083252
100.0,0.0102,0.0,0.0,1.0,-1.66,16.0354,15.195927619934082
100.0,0.0102,0.0,0.0,1.0,-1.53,14.855799999999999,14.104504585266113
100.0,0.0102,0.0,0.0,1.0,-1.4,12.663499999999999,12.720488548278809
100.0,0.0102,0.0,0.0,1.0,-1.2699999999999998,8.7789,10.14709758758545
100.0,0.0102,0.0,0.0,1.0,-1.1399999999999997,4.9384,7.43411111831665
100.0,0.0102,0.0,0.0,1.0,-1.01,3.1183,5.353368282318115
100.0,0.0102,0.0,0.0,1.0,-0.8799999999999999,2.4576,3.2936699390411377
100.0,0.0102,0.0,0.0,1.0,-0.7500000000000002,2.1465,2.2992889881134033
100.0,0.0102,0.0,0.0,1.0,-0.6200000000000001,1.933,1.8589556217193604
100.0,0.0102,0.0,0.0,1.0,-0.49,1.8402,1.7141526937484741
100.0,0.0102,0.0,0.0,1.0,-0.3599999999999999,1.8248,1.779478907585144
100.0,0.0102,0.0,0.0,1.0,-0.22999999999999976,1.8229000000000002,1.7867870330810547
100.0,0.0102,0.0,0.0,1.0,-0.09999999999999964,1.8253999999999997,1.7504318952560425
100.0,0.0102,0.0,0.0,1.0,0.02999999999999975,1.8251,1.7279728651046753
100.0,0.0102,0.0,0.0,1.0,0.15999999999999986,1.8305,1.7839741706848145
100.0,0.0102,0.0,0.0,1.0,0.29,1.8327,1.8369258642196655
100.0,0.0102,0.0,0.0,1.0,0.4200000000000001,1.8365,1.79105806350708
100.0,0.0102,0.0,0.0,1.0,0.5500000000000002,1.8397,1.7940336465835571
100.0,0.0102,0.0,0.0,1.0,0.6800000000000003,1.8439,1.797010064125061
100.0,0.0102,0.0,0.0,1.0,0.8099999999999997,1.8463,1.7999845743179321
100.0,0.0102,0.0,0.0,1.0,0.9399999999999998,1.8513,1.8029612302780151
100.0,0.0102,0.0,0.0,1.0,1.0699999999999998,1.8549999999999998,1.8100311756134033
100.0,0.0102,0.0,0.0,1.0,1.2,1.8609,1.831001877784729
100.0,0.0102,0.0,0.0,1.0,1.33,1.8637,1.8519740104675293
100.0,0.0102,0.0,0.0,1.0,1.4600000000000002,1.8668,1.8808214664459229
100.0,0.0102,0.0,0.0,1.0,1.5900000000000003,1.8716,1.9152027368545532
100.0,0.0102,0.0,0.0,1.0,1.7200000000000004,1.8755,1.949583888053894
100.0,0.0102,0.0,0.0,1.0,1.8500000000000005,1.8794,1.9299910068511963
100.0,0.0102,0.0,0.0,1.0,1.98,1.8842000000000003,1.9003007411956787
100.0,0.0102,0.0,0.0,1.0,2.11,1.8863,1.8685462474822998
100.0,0.0102,0.0,0.0,1.0,2.24,1.891,1.8438994884490967
100.0,0.0102,0.0,0.0,1.0,2.37,1.8957,1.8241567611694336
100.0,0.0102,0.0,0.0,1.0,2.4999999999999996,1.8985,1.8044151067733765
100.0,0.0026,0.0,0.0,1.0,-4.0,4.7535,4.5060625076293945
100.0,0.0026,0.0,0.0,1.0,-3.87,4.746,4.47104549407959
100.0,0.0026,0.0,0.0,1.0,-3.7400000000000007,4.7419,4.436028957366943
100.0,0.0026,0.0,0.0,1.0,-3.61,4.7311,4.403152942657471
100.0,0.0026,0.0,0.0,1.0,-3.4800000000000004,4.7239,4.4118499755859375
100.0,0.0026,0.0,0.0,1.0,-3.35,4.7148,4.439840316772461
100.0,0.0026,0.0,0.0,1.0,-3.22,4.701,4.467832088470459
100.0,0.0026,0.0,0.0,1.0,-3.09,4.6933,4.472297668457031
100.0,0.0026,0.0,0.0,1.0,-2.96,4.6777,4.4622392654418945
100.0,0.0026,0.0,0.0,1.0,-2.83,4.6632,4.452181339263916
100.0,0.0026,0.0,0.0,1.0,-2.7,4.6424,4.4421234130859375
100.0,0.0026,0.0,0.0,1.0,-2.57,4.6181,4.384027481079102
100.0,0.0026,0.0,0.0,1.0,-2.44,4.5898,4.311514377593994
100.0,0.0026,0.0,0.0,1.0,-2.31,4.5542,4.239001274108887
100.0,0.0026,0.0,0.0,1.0,-2.18,4.5044,4.2164483070373535
100.0,0.0026,0.0,0.0,1.0,-2.05,4.4419,4.216875076293945
100.0,0.0026,0.0,0.0,1.0,-1.9200000000000002,4.3504,4.209561347961426
100.0,0.0026,0.0,0.0,1.0,-1.79,4.2123,4.045619487762451
100.0,0.0026,0.0,0.0,1.0,-1.66,3.9872,3.895616054534912
100.0,0.0026,0.0,0.0,1.0,-1.53,3.5858,3.6168324947357178
100.0,0.0026,0.0,0.0,1.0,-1.4,2.8382,3.1895508766174316
100.0,0.0026,0.0,0.0,1.0,-1.2699999999999998,1.8259,2.6397831439971924
100.0,0.0026,0.0,0.0,1.0,-1.1399999999999997,1.1727,1.8385188579559326
100.0,0.0026,0.0,0.0,1.0,-1.01,0.9102,1.139417290687561
100.0,0.0026,0.0,0.0,1.0,-0.8799999999999999,0.8051,0.8618341088294983
100.0,0.0026,0.0,0.0,1.0,-0.7500000000000002,0.7474000000000001,0.8172290325164795
100.0,0.0026,0.0,0.0,1.0,-0.6200000000000001,0.7036,0.8222494721412659
100.0,0.0026,0.0,0.0,1.0,-0.49,0.6899,0.799465000629425
100.0,0.0026,0.0,0.0,1.0,-0.3599999999999999,0.684,0.79677414894104
100.0,0.0026,0.0,0.0,1.0,-0.22999999999999976,0.6856,0.7684215307235718
100.0,0.0026,0.0,0.0,1.0,-0.09999999999999964,0.6854,0.7651864290237427
100.0,0.0026,0.0,0.0,1.0,0.02999999999999975,0.6869,0.7619510889053345
100.0,0.0026,0.0,0.0,1.0,0.15999999999999986,0.6864,0.7577696442604065
100.0,0.0026,0.0,0.0,1.0,0.29,0.6888,0.7378179430961609
100.0,0.0026,0.0,0.0,1.0,0.4200000000000001,0.6889000000000001,0.7066209316253662
100.0,0.0026,0.0,0.0,1.0,0.5500000000000002,0.6892,0.7001580595970154
100.0,0.0026,0.0,0.0,1.0,0.6800000000000003,0.693,0.7050966024398804
100.0,0.0026,0.0,0.0,1.0,0.8099999999999997,0.6942,0.7100346684455872
100.0,0.0026,0.0,0.0,1.0,0.9399999999999998,0.6959,0.7174627184867859
100.0,0.0026,0.0,0.0,1.0,1.0699999999999998,0.6978999999999999,0.7363073229789734
100.0,0.0026,0.0,0.0,1.0,1.2,0.6989,0.7367942333221436
100.0,0.0026,0.0,0.0,1.0,1.33,0.7008,0.7372809648513794
100.0,0.0026,0.0,0.0,1.0,1.4600000000000002,0.7029,0.7377672791481018
100.0,0.0026,0.0,0.0,1.0,1.5900000000000003,0.7054,0.738254189491272
100.0,0.0026,0.0,0.0,1.0,1.7200000000000004,0.7069,0.7445924878120422
100.0,0.0026,0.0,0.0,1.0,1.8500000000000005,0.708,0.7512578368186951
100.0,0.0026,0.0,0.0,1.0,1.98,0.7119,0.7579231858253479
100.0,0.0026,0.0,0.0,1.0,2.11,0.7135,0.764587938785553
100.0,0.0026,0.0,0.0,1.0,2.24,0.7149,0.771252453327179
100.0,0.0026,0.0,0.0,1.0,2.37,0.7167,0.7632426023483276
100.0,0.0026,0.0,0.0,1.0,2.4999999999999996,0.7188,0.7543306946754456
100.0,0.0025,0.0,0.0,1.0,-4.0,4.7676,4.420490264892578
100.0,0.0025,0.0,0.0,1.0,-3.87,4.7612,4.385474681854248
100.0,0.0025,0.0,0.0,1.0,-3.7400000000000007,4.7536,4.350457191467285
100.0,0.0025,0.0,0.0,1.0,-3.61,4.7474,4.31691312789917
100.0,0.0025,0.0,0.0,1.0,-3.4800000000000004,4.7383,4.344007968902588
100.0,0.0025,0.0,0.0,1.0,-3.35,4.728,4.372000217437744
100.0,0.0025,0.0,0.0,1.0,-3.22,4.7184,4.399991512298584
100.0,0.0025,0.0,0.0,1.0,-3.09,4.706300000000001,4.397080898284912
100.0,0.0025,0.0,0.0,1.0,-2.96,4.6923,4.387022495269775
100.0,0.0025,0.0,0.0,1.0,-2.83,4.673899999999999,4.376964569091797
100.0,0.0025,0.0,0.0,1.0,-2.7,4.655500000000001,4.366906642913818
100.0,0.0025,0.0,0.0,1.0,-2.57,4.6279,4.307875633239746
100.0,0.0025,0.0,0.0,1.0,-2.44,4.5986,4.235362529754639
100.0,0.0025,0.0,0.0,1.0,-2.31,4.5625,4.170851230621338
100.0,0.0025,0.0,0.0,1.0,-2.18,4.5095,4.166378974914551
100.0,0.0025,0.0,0.0,1.0,-2.05,4.4411,4.161639213562012
100.0,0.0025,0.0,0.0,1.0,-1.9200000000000002,4.3412,4.141577243804932
100.0,0.0025,0.0,0.0,1.0,-1.79,4.1885,3.9676859378814697
100.0,0.0025,0.0,0.0,1.0,-1.66,3.9337,3.7940027713775635
100.0,0.0025,0.0,0.0,1.0,-1.53,3.4708,3.540647268295288
100.0,0.0025,0.0,0.0,1.0,-1.4,2.6350999999999996,3.131455898284912
100.0,0.0025,0.0,0.0,1.0,-1.2699999999999998,1.6546,2.575031042098999
100.0,0.0025,0.0,0.0,1.0,-1.1399999999999997,1.0968,1.7620739936828613
100.0,0.0025,0.0,0.0,1.0,-1.01,0.8819,1.1141469478607178
100.0,0.0025,0.0,0.0,1.0,-0.8799999999999999,0.804,0.8307498097419739
100.0,0.0025,0.0,0.0,1.0,-0.7500000000000002,0.7703000000000001,0.7947762608528137
100.0,0.0025,0.0,0.0,1.0,-0.6200000000000001,0.727,0.7983648777008057
100.0,0.0025,0.0,0.0,1.0,-0.49,0.7151,0.7604733109474182
100.0,0.0025,0.0,0.0,1.0,-0.3599999999999999,0.7121,0.7878515124320984
100.0,0.0025,0.0,0.0,1.0,-0.22999999999999976,0.71,0.7690441012382507
100.0,0.0025,0.0,0.0,1.0,-0.09999999999999964,0.7108,0.765808641910553
100.0,0.0025,0.0,0.0,1.0,0.02999999999999975,0.7139,0.7625735402107239
100.0,0.0025,0.0,0.0,1.0,0.15999999999999986,0.7131,0.7593382000923157
100.0,0.0025,0.0,0.0,1.0,0.29,0.7135,0.7484486699104309
100.0,0.0025,0.0,0.0,1.0,0.4200000000000001,0.7136,0.724590003490448
100.0,0.0025,0.0,0.0,1.0,0.5500000000000002,0.7142,0.7025137543678284
100.0,0.0025,0.0,0.0,1.0,0.6800000000000003,0.7156,0.7074515223503113
100.0,0.0025,0.0,0.0,1.0,0.8099999999999997,0.7157,0.7123898863792419
100.0,0.0025,0.0,0.0,1.0,0.9399999999999998,0.718,0.7173277139663696
100.0,0.0025,0.0,0.0,1.0,1.0699999999999998,0.7195,0.7432311773300171
100.0,0.0025,0.0,0.0,1.0,1.2,0.7200999999999999,0.74371737241745
100.0,0.0025,0.0,0.0,1.0,1.33,0.7207999999999999,0.7442045211791992
100.0,0.0025,0.0,0.0,1.0,1.4600000000000002,0.7217,0.7446911334991455
100.0,0.0025,0.0,0.0,1.0,1.5900000000000003,0.7224,0.7470484375953674
100.0,0.0025,0.0,0.0,1.0,1.7200000000000004,0.7229000000000001,0.7537134885787964
100.0,0.0025,0.0,0.0,1.0,1.8500000000000005,0.7247,0.7603784203529358
100.0,0.0025,0.0,0.0,1.0,1.98,0.7235,0.7670437693595886
100.0,0.0025,0.0,0.0,1.0,2.11,0.7258,0.7737073302268982
100.0,0.0025,0.0,0.0,1.0,2.24,0.7252000000000001,0.7803727984428406
100.0,0.0025,0.0,0.0,1.0,2.37,0.7276,0.777866780757904
100.0,0.0025,0.0,0.0,1.0,2.4999999999999996,0.7289000000000001,0.768954336643219
100.0,0.005,1.0,0.0,0.0,-4.0,9.0256,8.85433292388916
100.0,0.005,1.0,0.0,0.0,-3.87,9.0162,8.852181434631348
100.0,0.005,1.0,0.0,0.0,-3.7400000000000007,8.996,8.831005096435547
100.0,0.005,1.0,0.0,0.0,-3.61,8.9844,8.790496826171875
100.0,0.005,1.0,0.0,0.0,-3.4800000000000004,8.9673,8.749990463256836
100.0,0.005,1.0,0.0,0.0,-3.35,8.9491,8.713651657104492
100.0,0.005,1.0,0.0,0.0,-3.22,8.9252,8.679496765136719
100.0,0.005,1.0,0.0,0.0,-3.09,8.9008,8.645341873168945
100.0,0.005,1.0,0.0,0.0,-2.96,8.87,8.611189842224121
100.0,0.005,1.0,0.0,0.0,-2.83,8.8344,8.586258888244629
100.0,0.005,1.0,0.0,0.0,-2.7,8.7913,8.604948043823242
100.0,0.005,1.0,0.0,0.0,-2.57,8.7374,8.618545532226562
100.0,0.005,1.0,0.0,0.0,-2.44,8.6715,8.557361602783203
100.0,0.005,1.0,0.0,0.0,-2.31,8.5862,8.480524063110352
100.0,0.005,1.0,0.0,0.0,-2.18,8.4798,8.403688430786133
100.0,0.005,1.0,0.0,0.0,-2.05,8.3305,8.320066452026367
100.0,0.005,1.0,0.0,0.0,-1.9200000000000002,8.1168,8.209966659545898
100.0,0.005,1.0,0.0,0.0,-1.79,7.7854,8.125070571899414
100.0,0.005,1.0,0.0,0.0,-1.66,7.2302,7.713569164276123
100.0,0.005,1.0,0.0,0.0,-1.53,6.2423,7.041486740112305
100.0,0.005,1.0,0.0,0.0,-1.4,4.587,6.30291223526001
100.0,0.005,1.0,0.0,0.0,-1.2699999999999998,2.861,5.035574913024902
100.0,0.005,1.0,0.0,0.0,-1.1399999999999997,1.8587,3.612363338470459
100.0,0.005,1.0,0.0,0.0,-1.01,1.4539,2.052403688430786
100.0,0.005,1.0,0.0,0.0,-0.8799999999999999,1.2956,1.3241641521453857
100.0,0.005,1.0,0.0,0.0,-0.7500000000000002,1.2267,1.1358298063278198
100.0,0.005,1.0,0.0,0.0,-0.6200000000000001,1.1657,1.0568530559539795
100.0,0.005,1.0,0.0,0.0,-0.49,1.1543,1.0512986183166504
100.0,0.005,1.0,0.0,0.0,-0.3599999999999999,1.1488,1.059287428855896
100.0,0.005,1.0,0.0,0.0,-0.22999999999999976,1.1492,1.078100562095642
100.0,0.005,1.0,0.0,0.0,-0.09999999999999964,1.1506,1.113072395324707
100.0,0.005,1.0,0.0,0.0,0.02999999999999975,1.1527,1.1485223770141602
